,epoch,train loss,val loss
321,321,0.17659823596477509,0.5621395707130432
322,322,0.17651298642158508,0.5683403611183167
323,323,0.17674148082733154,0.5756233930587769
324,324,0.177359938621521,0.5761486291885376
325,325,0.17558765411376953,0.5726957321166992
326,326,0.17699113488197327,0.5686988830566406
327,327,0.1759117692708969,0.569625973701477
328,328,0.17636242508888245,0.5716180205345154
329,329,0.1766538769006729,0.568778932094574
330,330,0.17491143941879272,0.5664798617362976
331,331,0.1750481277704239,0.5645813941955566
332,332,0.17601943016052246,0.5656594634056091
333,333,0.17430876195430756,0.567706823348999
334,334,0.1745048314332962,0.567742109298706
335,335,0.1759079247713089,0.5665877461433411
336,336,0.17743690311908722,0.5661012530326843
337,337,0.17537544667720795,0.5666232705116272
338,338,0.17512434720993042,0.5689589977264404
339,339,0.1747835874557495,0.5700302720069885
340,340,0.17535462975502014,0.567817211151123
341,341,0.17484423518180847,0.5659650564193726
342,342,0.17462140321731567,0.5663098692893982
343,343,0.17430788278579712,0.5678849816322327
344,344,0.17401918768882751,0.5690910816192627
345,345,0.17443013191223145,0.5692933201789856
346,346,0.17250503599643707,0.5677008032798767
347,347,0.17371141910552979,0.5697633624076843
348,348,0.17320826649665833,0.571826696395874
349,349,0.17316971719264984,0.5706912875175476
350,350,0.1739698201417923,0.5659993886947632
351,351,0.17259983718395233,0.5620543956756592
352,352,0.17415446043014526,0.561852216720581
353,353,0.17361147701740265,0.564287006855011
354,354,0.1735282987356186,0.565102219581604
355,355,0.1722486913204193,0.5671697854995728
356,356,0.1739288866519928,0.5688209533691406
357,357,0.17192184925079346,0.5693134069442749
358,358,0.17331552505493164,0.5692175626754761
359,359,0.17325083911418915,0.5719766616821289
360,360,0.17204608023166656,0.5721772909164429
361,361,0.17175064980983734,0.5691114068031311
362,362,0.17286527156829834,0.5671108365058899
363,363,0.17226730287075043,0.567200243473053
364,364,0.17141428589820862,0.5664233565330505
365,365,0.17396385967731476,0.5630139708518982
366,366,0.17217831313610077,0.5627281665802002
367,367,0.17169000208377838,0.5653523206710815
368,368,0.17162542045116425,0.5655409693717957
369,369,0.1725679636001587,0.5664874315261841
370,370,0.1721862107515335,0.568601667881012
371,371,0.17149420082569122,0.5735841393470764
372,372,0.1712353229522705,0.5767616629600525
373,373,0.16991916298866272,0.575058102607727
374,374,0.17102226614952087,0.5720226168632507
375,375,0.17045752704143524,0.5704343914985657
376,376,0.17082014679908752,0.5708673000335693
377,377,0.17068973183631897,0.5722907185554504
378,378,0.1695099174976349,0.5717000365257263
379,379,0.1694723665714264,0.5701409578323364
380,380,0.17019417881965637,0.5711852312088013
381,381,0.1711558848619461,0.5707479119300842
382,382,0.17012397944927216,0.5668250322341919
383,383,0.170352965593338,0.5653078556060791
384,384,0.1700846254825592,0.5662841200828552
385,385,0.17016252875328064,0.5683277249336243
386,386,0.1706685721874237,0.5672813653945923
387,387,0.1698867380619049,0.5643037557601929
388,388,0.16890054941177368,0.5669987201690674
389,389,0.16897252202033997,0.5703907608985901
390,390,0.17017318308353424,0.5691044926643372
391,391,0.1682317554950714,0.5685759782791138
392,392,0.1699543595314026,0.568021833896637
393,393,0.16872194409370422,0.569366455078125
394,394,0.16914911568164825,0.5705792307853699
395,395,0.16727866232395172,0.5690057277679443
396,396,0.169381245970726,0.5632777810096741
397,397,0.16749146580696106,0.5618087649345398
398,398,0.16818952560424805,0.5633384585380554
399,399,0.17015697062015533,0.5655577778816223
400,400,0.1696554273366928,0.5645960569381714
401,401,0.17074376344680786,0.5624639391899109
402,402,0.16980969905853271,0.5635759234428406
403,403,0.16788531839847565,0.5658007264137268
404,404,0.16794131696224213,0.5698778629302979
405,405,0.1701393872499466,0.5681159496307373
406,406,0.16814236342906952,0.566177248954773
407,407,0.16840411722660065,0.567200243473053
408,408,0.16732338070869446,0.5701999068260193
409,409,0.16638605296611786,0.567497193813324
410,410,0.16774944961071014,0.5601819753646851
411,411,0.1675097644329071,0.5571891665458679
412,412,0.1689862459897995,0.5605069994926453
413,413,0.1657392531633377,0.5655180811882019
414,414,0.16720964014530182,0.5685123801231384
415,415,0.16673699021339417,0.5656833648681641
416,416,0.16576381027698517,0.5662051439285278
417,417,0.166971817612648,0.5714134573936462
418,418,0.16646455228328705,0.5765811800956726
419,419,0.1668919324874878,0.5717200636863708
420,420,0.16487529873847961,0.5681309103965759
421,421,0.1658933013677597,0.5708410143852234
422,422,0.1675482839345932,0.5758716464042664
423,423,0.16585585474967957,0.5745512843132019
424,424,0.1668127477169037,0.5644981861114502
425,425,0.1648838371038437,0.5588046908378601
426,426,0.16656452417373657,0.5601969361305237
427,427,0.16606365144252777,0.5612452030181885
428,428,0.1649501770734787,0.5637947916984558
429,429,0.16554246842861176,0.5639696717262268
430,430,0.16636282205581665,0.5638060569763184
431,431,0.16404344141483307,0.5646907091140747
432,432,0.16413743793964386,0.5658280849456787
433,433,0.16439203917980194,0.5684322118759155
434,434,0.16442091763019562,0.5674769282341003
435,435,0.16399405896663666,0.5696429014205933
436,436,0.16311368346214294,0.571471095085144
437,437,0.16667050123214722,0.5672724843025208
438,438,0.16427871584892273,0.5608091354370117
439,439,0.16578687727451324,0.5580294728279114
440,440,0.16447606682777405,0.5626606941223145
441,441,0.16486980020999908,0.5673189163208008
442,442,0.1629137247800827,0.5686028599739075
443,443,0.16374607384204865,0.5663745403289795
444,444,0.1640445441007614,0.5665879249572754
445,445,0.16482402384281158,0.5712912678718567
446,446,0.1643088459968567,0.5742537975311279
447,447,0.16348879039287567,0.5757021307945251
448,448,0.16357974708080292,0.5714553594589233
449,449,0.16356545686721802,0.5652406811714172
450,450,0.1639655977487564,0.5635749697685242
451,451,0.16268131136894226,0.5647521615028381
452,452,0.1628681868314743,0.5629962086677551
453,453,0.16446252167224884,0.5578733682632446
454,454,0.16312626004219055,0.5573322772979736
455,455,0.16194148361682892,0.5617508888244629
456,456,0.16230855882167816,0.5657238364219666
457,457,0.16371510922908783,0.5649755001068115
458,458,0.16291597485542297,0.5636429190635681
459,459,0.162366583943367,0.5680319666862488
460,460,0.16166631877422333,0.5691205263137817
461,461,0.16271936893463135,0.5653730630874634
462,462,0.1615535318851471,0.5626152753829956
463,463,0.16276611387729645,0.5629563927650452
464,464,0.16198566555976868,0.563193678855896
465,465,0.16124986112117767,0.5604290962219238
466,466,0.16148212552070618,0.5583863854408264
467,467,0.16155558824539185,0.5604654550552368
468,468,0.16143858432769775,0.5678107142448425
469,469,0.16174264252185822,0.5733725428581238
470,470,0.16053704917430878,0.5704110860824585
471,471,0.16178038716316223,0.5648260116577148
472,472,0.16173739731311798,0.5655021071434021
473,473,0.16043514013290405,0.5690327882766724
474,474,0.15972596406936646,0.5688833594322205
475,475,0.16027402877807617,0.5651379823684692
476,476,0.1613389402627945,0.5619415640830994
477,477,0.16124413907527924,0.5584819316864014
478,478,0.16059716045856476,0.5607174038887024
479,479,0.1603630781173706,0.5641440153121948
480,480,0.15993863344192505,0.5653231143951416
481,481,0.1601576805114746,0.5650892853736877
482,482,0.16035471856594086,0.5678484439849854
483,483,0.16098812222480774,0.5715702176094055
484,484,0.15914197266101837,0.5739641785621643
485,485,0.16125734150409698,0.5691114068031311
486,486,0.15996728837490082,0.5649574995040894
487,487,0.15911689400672913,0.5648884177207947
488,488,0.15995293855667114,0.5651873350143433
489,489,0.15898996591567993,0.5658913850784302
490,490,0.15855936706066132,0.5656352043151855
491,491,0.15989598631858826,0.567861795425415
492,492,0.15919892489910126,0.5746926069259644
493,493,0.15880756080150604,0.5731328129768372
494,494,0.15879832208156586,0.5681783556938171
495,495,0.15815143287181854,0.5646836161613464
496,496,0.15734019875526428,0.5694215893745422
497,497,0.15907229483127594,0.5723844170570374
498,498,0.16079574823379517,0.5653334259986877
499,499,0.1584574282169342,0.5583562254905701
