,epoch,train loss,val loss
641,641,0.3623258173465729,0.5495021939277649
642,642,0.36172476410865784,0.5508151650428772
643,643,0.36260929703712463,0.5543221831321716
644,644,0.3608124256134033,0.5519967675209045
645,645,0.36206892132759094,0.5427636504173279
646,646,0.36166080832481384,0.5515854954719543
647,647,0.35862278938293457,0.5586274266242981
648,648,0.35866013169288635,0.548009991645813
649,649,0.35828375816345215,0.5450748801231384
650,650,0.35805705189704895,0.5556860566139221
651,651,0.3591727018356323,0.5538133978843689
652,652,0.35774433612823486,0.5471946597099304
653,653,0.35688209533691406,0.5582219362258911
654,654,0.358873575925827,0.5509070754051208
655,655,0.3570639491081238,0.5386928915977478
656,656,0.35648036003112793,0.5536965727806091
657,657,0.35550016164779663,0.5601013898849487
658,658,0.3561445474624634,0.5376274585723877
659,659,0.3543846309185028,0.5405038595199585
660,660,0.35633206367492676,0.562813937664032
661,661,0.3547612726688385,0.552632212638855
662,662,0.3552948534488678,0.5383291840553284
663,663,0.35694971680641174,0.5531668663024902
664,664,0.35536280274391174,0.5545929670333862
665,665,0.3549899160861969,0.5428805351257324
666,666,0.35363084077835083,0.5488090515136719
667,667,0.35289639234542847,0.5555598735809326
668,668,0.3528819978237152,0.5457536578178406
669,669,0.3521794378757477,0.546160101890564
670,670,0.35072794556617737,0.5533033609390259
671,671,0.35267212986946106,0.5476028919219971
672,672,0.3516777753829956,0.5477015376091003
673,673,0.3511902987957001,0.5491386651992798
674,674,0.35209736227989197,0.5498930811882019
675,675,0.34998592734336853,0.5488488674163818
676,676,0.3493513762950897,0.5471559762954712
677,677,0.3490440845489502,0.5492975115776062
678,678,0.34874576330184937,0.5486314296722412
679,679,0.34843558073043823,0.5435124039649963
680,680,0.3497121334075928,0.5467032790184021
681,681,0.349195271730423,0.5517652034759521
682,682,0.34837090969085693,0.5473139882087708
683,683,0.34965670108795166,0.5444254279136658
684,684,0.34799924492836,0.5473033785820007
685,685,0.34689605236053467,0.5463340282440186
686,686,0.34742119908332825,0.5462823510169983
687,687,0.34542590379714966,0.5483866930007935
688,688,0.3453719913959503,0.545982837677002
689,689,0.3461274802684784,0.547737181186676
690,690,0.34554705023765564,0.5486500859260559
691,691,0.3431124687194824,0.5476679801940918
692,692,0.3447255492210388,0.5460211634635925
693,693,0.3442809283733368,0.5513337850570679
694,694,0.3429482877254486,0.5487709045410156
695,695,0.34204378724098206,0.544232964515686
696,696,0.3452704846858978,0.5429834723472595
697,697,0.34404709935188293,0.5495291948318481
698,698,0.3432263135910034,0.5463525652885437
699,699,0.3429587185382843,0.5441204309463501
700,700,0.3405761122703552,0.5448011159896851
701,701,0.3414011001586914,0.5446540117263794
702,702,0.34218430519104004,0.5452104806900024
703,703,0.34181079268455505,0.54684978723526
704,704,0.34165388345718384,0.5472451448440552
705,705,0.34183382987976074,0.5452028512954712
706,706,0.340179979801178,0.5430614352226257
707,707,0.3402765393257141,0.5426307320594788
708,708,0.34174269437789917,0.5458396077156067
709,709,0.3403843343257904,0.544530987739563
710,710,0.34114933013916016,0.5411575436592102
711,711,0.3381028175354004,0.5417733788490295
712,712,0.3383534252643585,0.5455697178840637
713,713,0.3397218585014343,0.5445277094841003
714,714,0.33855363726615906,0.5381870865821838
715,715,0.33705055713653564,0.5417583584785461
716,716,0.3390233516693115,0.5478856563568115
717,717,0.3378916382789612,0.5460566878318787
718,718,0.3371100425720215,0.5396468639373779
719,719,0.33695998787879944,0.5391958951950073
720,720,0.3368162214756012,0.5488579869270325
721,721,0.33843985199928284,0.5480123162269592
722,722,0.3376106917858124,0.5382897257804871
723,723,0.33715713024139404,0.5369391441345215
724,724,0.3368552625179291,0.5415146350860596
725,725,0.33464860916137695,0.5426822900772095
726,726,0.33553433418273926,0.5386736989021301
727,727,0.3349349796772003,0.539019763469696
728,728,0.33694392442703247,0.5431233048439026
729,729,0.3347458839416504,0.5406079292297363
730,730,0.3340066969394684,0.5377423167228699
731,731,0.3358941078186035,0.541130542755127
732,732,0.33325809240341187,0.542326807975769
733,733,0.3346094787120819,0.5383437871932983
734,734,0.33218497037887573,0.5397102236747742
735,735,0.3313823938369751,0.5459058284759521
736,736,0.33256909251213074,0.5416768193244934
737,737,0.3318253457546234,0.5373014807701111
738,738,0.3329891264438629,0.5386732220649719
739,739,0.33308520913124084,0.5422829985618591
740,740,0.331510454416275,0.5431528091430664
741,741,0.330759733915329,0.5373343825340271
742,742,0.3324112892150879,0.5373253226280212
743,743,0.33543556928634644,0.5382154583930969
744,744,0.33068522810935974,0.5391886830329895
745,745,0.3307192921638489,0.5410902500152588
746,746,0.330363005399704,0.5381754636764526
747,747,0.33120933175086975,0.535175085067749
748,748,0.32764142751693726,0.5384053587913513
749,749,0.32871294021606445,0.5410338044166565
750,750,0.32977887988090515,0.5375546813011169
751,751,0.32967665791511536,0.5326856374740601
752,752,0.3289841413497925,0.5374742746353149
753,753,0.32841619849205017,0.5430408120155334
754,754,0.3278944194316864,0.5393016934394836
755,755,0.32747533917427063,0.5326446890830994
756,756,0.32923421263694763,0.5341784358024597
757,757,0.32870060205459595,0.5376220941543579
758,758,0.3278639018535614,0.5363881587982178
759,759,0.32548239827156067,0.5381104350090027
760,760,0.3268643319606781,0.5357825756072998
761,761,0.3269519805908203,0.5329978466033936
762,762,0.3264558017253876,0.5355690121650696
763,763,0.32612287998199463,0.5349562168121338
764,764,0.32740193605422974,0.5333766341209412
765,765,0.32650789618492126,0.536670982837677
766,766,0.3260398805141449,0.5350431203842163
767,767,0.325187087059021,0.5321081876754761
768,768,0.32734477519989014,0.5338583588600159
769,769,0.32408103346824646,0.53728848695755
770,770,0.3245740234851837,0.5321898460388184
771,771,0.3249932825565338,0.5315029621124268
772,772,0.32315513491630554,0.534469485282898
773,773,0.32287314534187317,0.536659836769104
774,774,0.32320812344551086,0.5320717692375183
775,775,0.3241162598133087,0.5322183966636658
776,776,0.32389605045318604,0.53266841173172
777,777,0.32289788126945496,0.5330981612205505
778,778,0.32224610447883606,0.5312291383743286
779,779,0.3221404254436493,0.5343384742736816
780,780,0.32218804955482483,0.5332472324371338
781,781,0.3231387138366699,0.5280843377113342
782,782,0.3217882215976715,0.5307648777961731
783,783,0.320311963558197,0.5350496768951416
784,784,0.321632444858551,0.5305309891700745
785,785,0.3210359811782837,0.525884747505188
786,786,0.31973928213119507,0.5312477350234985
787,787,0.31854763627052307,0.5342629551887512
788,788,0.31929072737693787,0.5286658406257629
789,789,0.3200331926345825,0.5260881781578064
790,790,0.3217565715312958,0.532664954662323
791,791,0.31864044070243835,0.5357789993286133
792,792,0.3183974325656891,0.5293130278587341
793,793,0.31973788142204285,0.524129331111908
794,794,0.3174847662448883,0.5295182466506958
795,795,0.31765758991241455,0.534250795841217
796,796,0.3173218071460724,0.5271041393280029
797,797,0.3187027871608734,0.5249095559120178
798,798,0.3150237500667572,0.5307695865631104
799,799,0.3163633346557617,0.5330203175544739
800,800,0.3170095384120941,0.5253166556358337
801,801,0.31633833050727844,0.5269795060157776
802,802,0.316851407289505,0.5325160026550293
803,803,0.31621962785720825,0.5269257426261902
804,804,0.3159438967704773,0.5212420225143433
805,805,0.3148082494735718,0.524079442024231
806,806,0.31596842408180237,0.5295730233192444
807,807,0.31414541602134705,0.5295643210411072
808,808,0.3154110014438629,0.5242398977279663
809,809,0.3147967457771301,0.526045560836792
810,810,0.31261754035949707,0.528388500213623
811,811,0.31574833393096924,0.522661566734314
812,812,0.3143047094345093,0.5243345499038696
813,813,0.31287455558776855,0.5285930037498474
814,814,0.3138664662837982,0.5226108431816101
815,815,0.3130486309528351,0.521328866481781
816,816,0.31345507502555847,0.5254453420639038
817,817,0.3102104067802429,0.5247254371643066
818,818,0.313202828168869,0.5197492837905884
819,819,0.31184208393096924,0.5239996910095215
820,820,0.3104073703289032,0.5267454981803894
821,821,0.31298255920410156,0.5195927619934082
822,822,0.3099934458732605,0.5183334350585938
823,823,0.3099023997783661,0.526218056678772
824,824,0.3107912242412567,0.5244500041007996
825,825,0.3103916347026825,0.5173497200012207
826,826,0.3096736669540405,0.5212281346321106
827,827,0.31060171127319336,0.5252024531364441
828,828,0.31154605746269226,0.5201274752616882
829,829,0.30963048338890076,0.5193966031074524
830,830,0.3097272515296936,0.5217692852020264
831,831,0.30788907408714294,0.521496593952179
832,832,0.3099770247936249,0.5171381831169128
833,833,0.31014490127563477,0.5200387239456177
834,834,0.3060317039489746,0.525658130645752
835,835,0.3068336248397827,0.5182033181190491
836,836,0.3077428638935089,0.5173044800758362
837,837,0.30720439553260803,0.520679771900177
838,838,0.30632147192955017,0.5199567079544067
839,839,0.30677318572998047,0.5178326964378357
840,840,0.3068911135196686,0.5189992189407349
841,841,0.3065871596336365,0.5216225385665894
842,842,0.3064509928226471,0.5191312432289124
843,843,0.30478474497795105,0.5179920196533203
844,844,0.3039979040622711,0.5195921063423157
845,845,0.3061666488647461,0.5175365805625916
846,846,0.304833322763443,0.5180197954177856
847,847,0.3052394390106201,0.5217714309692383
848,848,0.3051193952560425,0.5175604820251465
849,849,0.30453962087631226,0.5119932293891907
850,850,0.30449503660202026,0.5183018445968628
851,851,0.30281388759613037,0.5174305438995361
852,852,0.3042187988758087,0.5127812027931213
853,853,0.3040483593940735,0.5148670077323914
854,854,0.30303624272346497,0.5190706253051758
855,855,0.30121955275535583,0.5167091488838196
856,856,0.30318692326545715,0.5143367648124695
857,857,0.3018473982810974,0.5151662826538086
858,858,0.302529901266098,0.5195285081863403
859,859,0.30169907212257385,0.5133221745491028
860,860,0.3011128008365631,0.5149629712104797
861,861,0.3011888861656189,0.5170287489891052
862,862,0.3003363013267517,0.5154247879981995
863,863,0.30039355158805847,0.5133681893348694
864,864,0.30108895897865295,0.5137588977813721
865,865,0.3002897799015045,0.5144173502922058
866,866,0.2989216148853302,0.5162035226821899
867,867,0.3009279668331146,0.5126979351043701
868,868,0.2983921468257904,0.5117896795272827
869,869,0.2982105016708374,0.5148155689239502
870,870,0.3001069128513336,0.5151002407073975
871,871,0.29977089166641235,0.5118634700775146
872,872,0.2988726794719696,0.5138530731201172
873,873,0.29836562275886536,0.5144517421722412
874,874,0.2993023097515106,0.5132489204406738
875,875,0.29715263843536377,0.5113404393196106
876,876,0.2976135015487671,0.5114221572875977
877,877,0.29703155159950256,0.5121697783470154
878,878,0.2971016466617584,0.5101948380470276
879,879,0.29598182439804077,0.5078697800636292
880,880,0.29757362604141235,0.5109037160873413
881,881,0.295870304107666,0.5107952356338501
882,882,0.29478514194488525,0.5093135833740234
883,883,0.29777809977531433,0.5071834921836853
884,884,0.2950593829154968,0.5097178220748901
885,885,0.29536694288253784,0.5097559690475464
886,886,0.29563382267951965,0.5059534907341003
887,887,0.29453280568122864,0.5116956830024719
888,888,0.29634177684783936,0.5137405395507812
889,889,0.2936616539955139,0.5072901248931885
890,890,0.29479557275772095,0.5053035020828247
891,891,0.2941332459449768,0.5173933506011963
892,892,0.2948519289493561,0.5089053511619568
893,893,0.29434290528297424,0.49903008341789246
894,894,0.2934684753417969,0.5103675723075867
895,895,0.2940511703491211,0.5160400867462158
896,896,0.2918311655521393,0.5010225176811218
897,897,0.2943909466266632,0.5054633021354675
898,898,0.2936195433139801,0.5149263739585876
899,899,0.292340487241745,0.5070173740386963
900,900,0.2923866808414459,0.5001676082611084
901,901,0.29146528244018555,0.5097076296806335
902,902,0.29259610176086426,0.5104705691337585
903,903,0.2919725477695465,0.5024513602256775
904,904,0.2919973134994507,0.5029784440994263
905,905,0.2911270558834076,0.5127736330032349
906,906,0.2911408841609955,0.5117984414100647
907,907,0.29016193747520447,0.5025221705436707
908,908,0.2911612093448639,0.5002244114875793
909,909,0.2906363010406494,0.5127784609794617
910,910,0.2931586802005768,0.5099905729293823
911,911,0.290339857339859,0.4970068037509918
912,912,0.29044318199157715,0.5027312636375427
913,913,0.2909137010574341,0.5128143429756165
914,914,0.2899896800518036,0.4994334578514099
915,915,0.29084649682044983,0.49866947531700134
916,916,0.28989580273628235,0.5105705857276917
917,917,0.2887209951877594,0.5099067091941833
918,918,0.28855085372924805,0.4976685047149658
919,919,0.2918590307235718,0.4989865720272064
920,920,0.2877608835697174,0.5126859545707703
921,921,0.28775718808174133,0.5089633464813232
922,922,0.2891884446144104,0.49666231870651245
923,923,0.2877073585987091,0.50057053565979
924,924,0.2888025641441345,0.5128201842308044
925,925,0.28764715790748596,0.5047077536582947
926,926,0.2873822748661041,0.4998530447483063
927,927,0.28692156076431274,0.5036493539810181
928,928,0.2845662832260132,0.5082279443740845
929,929,0.28651294112205505,0.501009464263916
930,930,0.2865355610847473,0.499271959066391
931,931,0.28609636425971985,0.5046334862709045
932,932,0.2856582701206207,0.5053940415382385
933,933,0.2872765064239502,0.5005710124969482
934,934,0.28533220291137695,0.5007314682006836
935,935,0.2875317931175232,0.5045924186706543
936,936,0.28503337502479553,0.5054892301559448
937,937,0.2857077121734619,0.4983748197555542
938,938,0.2863789498806,0.4982168674468994
939,939,0.2844191789627075,0.5027351379394531
940,940,0.28568705916404724,0.5010313987731934
941,941,0.2858985364437103,0.49983614683151245
942,942,0.2840312123298645,0.503163754940033
943,943,0.2844008207321167,0.503099799156189
944,944,0.2838926613330841,0.49872779846191406
945,945,0.2829644978046417,0.4976211190223694
946,946,0.28387805819511414,0.4991123378276825
947,947,0.2854613661766052,0.5031608939170837
948,948,0.2833726406097412,0.5004540085792542
949,949,0.2839243710041046,0.499154269695282
950,950,0.28329071402549744,0.500862717628479
951,951,0.2828284800052643,0.4972738027572632
952,952,0.28250864148139954,0.5052943825721741
953,953,0.283861368894577,0.5022732615470886
954,954,0.28297188878059387,0.49495363235473633
955,955,0.28092411160469055,0.4977646768093109
956,956,0.2819637358188629,0.5039805173873901
957,957,0.28142017126083374,0.4982715845108032
958,958,0.28141626715660095,0.497994989156723
959,959,0.28251925110816956,0.4990406036376953
960,960,0.2821022570133209,0.49967488646507263
961,961,0.2817414104938507,0.495305597782135
962,962,0.28162312507629395,0.49408599734306335
963,963,0.2821333408355713,0.5007621049880981
964,964,0.28068360686302185,0.5041549205780029
965,965,0.2809365689754486,0.495580792427063
966,966,0.2813023030757904,0.49363499879837036
967,967,0.2806759178638458,0.4973050653934479
968,968,0.27955013513565063,0.5006523728370667
969,969,0.2797549068927765,0.4965106248855591
970,970,0.2797853350639343,0.4933561086654663
971,971,0.2793876528739929,0.4993261992931366
972,972,0.2811679244041443,0.4989132881164551
973,973,0.27925020456314087,0.49615445733070374
974,974,0.27852684259414673,0.49595558643341064
975,975,0.2786724269390106,0.4956304132938385
976,976,0.2770437002182007,0.49852845072746277
977,977,0.27831441164016724,0.49603554606437683
978,978,0.27850592136383057,0.49595460295677185
979,979,0.277605265378952,0.49628111720085144
980,980,0.2775127589702606,0.4968624711036682
981,981,0.27764472365379333,0.4972057342529297
982,982,0.27791473269462585,0.49294278025627136
983,983,0.27740907669067383,0.49421247839927673
984,984,0.27719825506210327,0.5010266900062561
985,985,0.2769337594509125,0.49380138516426086
986,986,0.2780699133872986,0.49292343854904175
987,987,0.2770681083202362,0.4985077381134033
988,988,0.27471923828125,0.49512043595314026
989,989,0.2765817642211914,0.4905340373516083
990,990,0.27582988142967224,0.4975162446498871
991,991,0.2769145667552948,0.49745607376098633
992,992,0.275493860244751,0.4919496178627014
993,993,0.27630263566970825,0.4907130002975464
994,994,0.2768175005912781,0.4967149794101715
995,995,0.275987446308136,0.497294157743454
996,996,0.2770635187625885,0.49022752046585083
997,997,0.2768302261829376,0.4932309687137604
998,998,0.27493926882743835,0.49523693323135376
999,999,0.27660736441612244,0.49451249837875366
