,epoch,train loss,val loss
143,143,0.3630574643611908,0.3805178999900818
144,144,0.36162346601486206,0.3784400522708893
145,145,0.36036843061447144,0.3779345452785492
146,146,0.35897523164749146,0.3772565722465515
147,147,0.3552355468273163,0.3756728768348694
148,148,0.3546241223812103,0.37391987442970276
149,149,0.35357552766799927,0.3735158145427704
150,150,0.35014796257019043,0.37341251969337463
151,151,0.34746283292770386,0.371982216835022
152,152,0.3473641574382782,0.36886295676231384
153,153,0.3450373709201813,0.36759597063064575
154,154,0.3443058431148529,0.3685447573661804
155,155,0.34257176518440247,0.36780714988708496
156,156,0.34118008613586426,0.3646301031112671
157,157,0.3391115069389343,0.3625064492225647
158,158,0.3364424407482147,0.3631739318370819
159,159,0.3380216062068939,0.3637077510356903
160,160,0.3337436020374298,0.36027368903160095
161,161,0.33356016874313354,0.3585715591907501
162,162,0.3310825824737549,0.35908496379852295
163,163,0.3314167559146881,0.35951635241508484
164,164,0.3283284604549408,0.3571462631225586
165,165,0.3266995847225189,0.3552568256855011
166,166,0.32390978932380676,0.3547532856464386
167,167,0.32440558075904846,0.3553493618965149
168,168,0.3249710500240326,0.35471755266189575
169,169,0.3219956159591675,0.35360127687454224
170,170,0.319873183965683,0.353452205657959
171,171,0.3202610909938812,0.35285764932632446
172,172,0.31797388195991516,0.3510376811027527
173,173,0.31487777829170227,0.35005587339401245
174,174,0.31393975019454956,0.35102933645248413
175,175,0.3127674162387848,0.3494182229042053
176,176,0.3112538158893585,0.3476084768772125
177,177,0.31134113669395447,0.3474414646625519
178,178,0.309332013130188,0.348405122756958
179,179,0.3090885281562805,0.3474539518356323
180,180,0.30698004364967346,0.3444748520851135
181,181,0.3079143464565277,0.344767302274704
182,182,0.3062005937099457,0.34577006101608276
183,183,0.3029525876045227,0.34252509474754333
184,184,0.30133289098739624,0.3414333462715149
185,185,0.3011288344860077,0.34322023391723633
186,186,0.29963603615760803,0.3433648943901062
187,187,0.30001118779182434,0.3401903510093689
188,188,0.29917919635772705,0.33864790201187134
189,189,0.2975921928882599,0.34003305435180664
190,190,0.2950320839881897,0.3392731845378876
191,191,0.29507386684417725,0.3364720344543457
192,192,0.29392221570014954,0.33653879165649414
193,193,0.29055505990982056,0.33848169445991516
194,194,0.2922704517841339,0.33652257919311523
195,195,0.28950318694114685,0.33431562781333923
196,196,0.287298321723938,0.3359462022781372
197,197,0.28584039211273193,0.3361913561820984
198,198,0.28530633449554443,0.3326123058795929
199,199,0.28484615683555603,0.33239877223968506
200,200,0.28441333770751953,0.334403932094574
201,201,0.2832554876804352,0.33412492275238037
202,202,0.2823064625263214,0.33118736743927
203,203,0.28192344307899475,0.3308134973049164
204,204,0.2807596027851105,0.33089780807495117
205,205,0.27866131067276,0.33048832416534424
206,206,0.27879396080970764,0.3296225965023041
207,207,0.27603837847709656,0.3291042745113373
208,208,0.2753831148147583,0.32789093255996704
209,209,0.2736027240753174,0.32654377818107605
210,210,0.2748388648033142,0.3268842399120331
211,211,0.273773193359375,0.32724708318710327
212,212,0.2718936502933502,0.32624122500419617
213,213,0.26960262656211853,0.3245340883731842
214,214,0.26795482635498047,0.3243778645992279
215,215,0.26806843280792236,0.32426127791404724
216,216,0.26949191093444824,0.32410961389541626
217,217,0.2673606276512146,0.32254573702812195
218,218,0.26765313744544983,0.32354262471199036
219,219,0.26511651277542114,0.3231278359889984
220,220,0.2644238770008087,0.32119643688201904
221,221,0.26477017998695374,0.322008341550827
222,222,0.2633507549762726,0.32171630859375
223,223,0.2611289918422699,0.3196786344051361
224,224,0.2605865001678467,0.3208869993686676
225,225,0.2593190371990204,0.31905898451805115
226,226,0.25883370637893677,0.31708768010139465
227,227,0.2568202316761017,0.318378746509552
228,228,0.25629091262817383,0.318891704082489
229,229,0.2548997700214386,0.32011330127716064
230,230,0.2537764310836792,0.31493744254112244
231,231,0.2528502643108368,0.3159026801586151
232,232,0.2536654472351074,0.3209482431411743
233,233,0.2532195746898651,0.31514033675193787
234,234,0.25079140067100525,0.312882661819458
235,235,0.25027889013290405,0.31576406955718994
236,236,0.2490566223859787,0.31524816155433655
237,237,0.24909216165542603,0.31324365735054016
238,238,0.246137335896492,0.3139173984527588
239,239,0.2451607882976532,0.31444472074508667
240,240,0.24516773223876953,0.3130491077899933
241,241,0.2442740499973297,0.3137085437774658
242,242,0.24392330646514893,0.3138096034526825
243,243,0.24227289855480194,0.3119862973690033
244,244,0.24212417006492615,0.31241557002067566
245,245,0.2407546043395996,0.3114897310733795
246,246,0.24112671613693237,0.30999279022216797
247,247,0.24039214849472046,0.30953148007392883
248,248,0.2396576702594757,0.3119314908981323
249,249,0.239078089594841,0.30926957726478577
250,250,0.2351764738559723,0.3080178201198578
251,251,0.23622436821460724,0.3109094798564911
252,252,0.2361471951007843,0.3085574805736542
253,253,0.23524726927280426,0.3082941472530365
254,254,0.23325447738170624,0.3120870292186737
255,255,0.23088443279266357,0.3083498179912567
256,256,0.23302492499351501,0.30878427624702454
257,257,0.2300872653722763,0.309878408908844
258,258,0.23311403393745422,0.3082961440086365
259,259,0.22970524430274963,0.30850932002067566
260,260,0.22928082942962646,0.3063963055610657
261,261,0.22749044001102448,0.30661559104919434
262,262,0.2267029881477356,0.30767005681991577
263,263,0.22542926669120789,0.30632948875427246
264,264,0.22515065968036652,0.3064667284488678
265,265,0.22616104781627655,0.30853450298309326
266,266,0.224243625998497,0.3067878782749176
267,267,0.22557416558265686,0.30852189660072327
268,268,0.22322043776512146,0.3072539269924164
269,269,0.2227478325366974,0.30576175451278687
270,270,0.22267279028892517,0.30708324909210205
271,271,0.22110778093338013,0.30494585633277893
272,272,0.22249773144721985,0.3053489327430725
273,273,0.2199622243642807,0.30617162585258484
274,274,0.21813656389713287,0.30265891551971436
275,275,0.21730175614356995,0.3048155605792999
276,276,0.21698378026485443,0.304510235786438
277,277,0.21630217134952545,0.3024074137210846
278,278,0.21709756553173065,0.3068891763687134
279,279,0.2137259989976883,0.3064967095851898
280,280,0.21407382190227509,0.29983678460121155
281,281,0.21300841867923737,0.3030254542827606
282,282,0.21526867151260376,0.3069554269313812
283,283,0.21009856462478638,0.29985713958740234
284,284,0.2119830995798111,0.3017536997795105
285,285,0.21327534317970276,0.3082435429096222
286,286,0.2106228619813919,0.30008628964424133
287,287,0.21050716936588287,0.29980942606925964
288,288,0.20892520248889923,0.30571484565734863
289,289,0.20711489021778107,0.30141109228134155
290,290,0.2088359296321869,0.299500435590744
291,291,0.20819877088069916,0.30316537618637085
292,292,0.20749132335186005,0.3021165430545807
293,293,0.20696721971035004,0.2975029945373535
294,294,0.2063576579093933,0.3016720414161682
295,295,0.2036494016647339,0.3031141757965088
296,296,0.20600631833076477,0.2963050901889801
297,297,0.2040686309337616,0.2999534010887146
298,298,0.20304007828235626,0.3034204840660095
299,299,0.20156829059123993,0.3010455071926117
300,300,0.2013196498155594,0.2970549762248993
301,301,0.20246867835521698,0.3029559850692749
302,302,0.201258584856987,0.3005286455154419
303,303,0.19927987456321716,0.29675379395484924
304,304,0.19842161238193512,0.3001016080379486
305,305,0.1989477276802063,0.3054688274860382
306,306,0.1998719424009323,0.2968868911266327
307,307,0.19828973710536957,0.29740917682647705
308,308,0.19702166318893433,0.30497899651527405
309,309,0.19647035002708435,0.3002147376537323
310,310,0.19631989300251007,0.29856568574905396
311,311,0.19605714082717896,0.30074772238731384
312,312,0.19583456218242645,0.30021679401397705
313,313,0.1942717432975769,0.29694265127182007
314,314,0.1948602795600891,0.2964976131916046
315,315,0.19455906748771667,0.30190274119377136
316,316,0.19354483485221863,0.2987702488899231
317,317,0.19216288626194,0.2951986789703369
318,318,0.1913279891014099,0.2996240556240082
319,319,0.19153448939323425,0.2989163398742676
320,320,0.19044291973114014,0.29758408665657043
321,321,0.18993616104125977,0.3043581247329712
322,322,0.19095657765865326,0.2980120778083801
323,323,0.18990187346935272,0.29564419388771057
324,324,0.1894533932209015,0.3012571334838867
325,325,0.18874385952949524,0.2997346818447113
326,326,0.18877016007900238,0.3002471923828125
327,327,0.1872491091489792,0.29886481165885925
328,328,0.18743427097797394,0.2980174422264099
329,329,0.18646128475666046,0.3010910749435425
330,330,0.18838313221931458,0.29650163650512695
331,331,0.18509800732135773,0.2991965711116791
332,332,0.18497642874717712,0.30028995871543884
333,333,0.1845032274723053,0.29612287878990173
334,334,0.18463243544101715,0.29769110679626465
335,335,0.18389424681663513,0.30046346783638
336,336,0.1822994500398636,0.299654483795166
337,337,0.18228459358215332,0.29955098032951355
338,338,0.180740624666214,0.30179649591445923
339,339,0.18132640421390533,0.30227965116500854
340,340,0.18162351846694946,0.2974947988986969
341,341,0.17940567433834076,0.29759058356285095
342,342,0.17958146333694458,0.3002324402332306
343,343,0.1785595715045929,0.30135461688041687
344,344,0.17820745706558228,0.29949936270713806
345,345,0.17730310559272766,0.2974531054496765
346,346,0.17883481085300446,0.30260169506073
347,347,0.17781925201416016,0.2970374524593353
348,348,0.1763019859790802,0.29705992341041565
349,349,0.17696329951286316,0.30358996987342834
350,350,0.1765606701374054,0.29877007007598877
351,351,0.174486443400383,0.29596394300460815
352,352,0.1772337108850479,0.3047286570072174
353,353,0.17459475994110107,0.30057916045188904
354,354,0.17399124801158905,0.29526567459106445
355,355,0.1725650429725647,0.30177634954452515
356,356,0.1730048656463623,0.3000314235687256
357,357,0.17437855899333954,0.3013647198677063
358,358,0.1716669350862503,0.30070796608924866
359,359,0.1716810017824173,0.30130305886268616
360,360,0.17168091237545013,0.3051159679889679
361,361,0.17104844748973846,0.29998838901519775
362,362,0.17045144736766815,0.29714933037757874
363,363,0.17145860195159912,0.3052928149700165
364,364,0.1716291457414627,0.30044686794281006
365,365,0.1693127453327179,0.30075740814208984
366,366,0.16910357773303986,0.3019156754016876
367,367,0.16846688091754913,0.2968243360519409
368,368,0.1665385514497757,0.29682958126068115
369,369,0.16817964613437653,0.30537208914756775
370,370,0.1681239902973175,0.29935991764068604
371,371,0.16829532384872437,0.29840320348739624
372,372,0.16826042532920837,0.3030737638473511
373,373,0.1650913804769516,0.2998657822608948
374,374,0.16771291196346283,0.3022129535675049
375,375,0.16600075364112854,0.30306416749954224
376,376,0.16589485108852386,0.301706999540329
377,377,0.1661914736032486,0.3029639720916748
378,378,0.16408857703208923,0.3001898527145386
379,379,0.16367967426776886,0.3011856973171234
380,380,0.1637062132358551,0.30300718545913696
381,381,0.16351324319839478,0.3022579550743103
382,382,0.16391177475452423,0.30166274309158325
383,383,0.16207753121852875,0.30017441511154175
384,384,0.16151461005210876,0.3052803575992584
385,385,0.16157658398151398,0.29876330494880676
386,386,0.16030174493789673,0.3005546033382416
387,387,0.16139620542526245,0.30861592292785645
388,388,0.16132140159606934,0.3006962239742279
389,389,0.1605863720178604,0.29973119497299194
390,390,0.15892671048641205,0.3071804642677307
391,391,0.1592857837677002,0.30369606614112854
392,392,0.15699149668216705,0.3023397922515869
393,393,0.1600441336631775,0.30140215158462524
394,394,0.15794166922569275,0.3090741038322449
395,395,0.1579074263572693,0.3062082827091217
396,396,0.15754476189613342,0.3020559847354889
397,397,0.15730102360248566,0.303952157497406
398,398,0.1550859808921814,0.3060838580131531
399,399,0.1580924689769745,0.30231767892837524
400,400,0.15411372482776642,0.3042130172252655
401,401,0.15580320358276367,0.30467063188552856
402,402,0.15483689308166504,0.30755600333213806
403,403,0.15446895360946655,0.30199798941612244
404,404,0.15577071905136108,0.30947837233543396
405,405,0.15451128780841827,0.304508239030838
406,406,0.15434737503528595,0.3035246729850769
407,407,0.15417110919952393,0.3032841682434082
408,408,0.1526072770357132,0.3083425462245941
409,409,0.1527978777885437,0.3063649535179138
410,410,0.15154173970222473,0.30479392409324646
411,411,0.15305864810943604,0.30970367789268494
412,412,0.15209871530532837,0.3065294027328491
413,413,0.15069100260734558,0.301543265581131
414,414,0.15084750950336456,0.31262823939323425
415,415,0.1496880203485489,0.30813726782798767
416,416,0.15090572834014893,0.30445125699043274
417,417,0.14895309507846832,0.30677080154418945
418,418,0.1492692083120346,0.31211546063423157
419,419,0.14917154610157013,0.30523988604545593
420,420,0.14780525863170624,0.31013715267181396
421,421,0.14969751238822937,0.3130172789096832
422,422,0.14677390456199646,0.30677661299705505
423,423,0.1490771323442459,0.30765941739082336
424,424,0.14780759811401367,0.31700828671455383
425,425,0.14806081354618073,0.3115246593952179
426,426,0.1458256095647812,0.30483847856521606
427,427,0.14752043783664703,0.31745266914367676
428,428,0.14780481159687042,0.3088017404079437
429,429,0.14472968876361847,0.3034716248512268
430,430,0.1456155627965927,0.3120312988758087
431,431,0.143588125705719,0.31180471181869507
432,432,0.14518779516220093,0.30752888321876526
433,433,0.14462050795555115,0.3101406991481781
434,434,0.14506839215755463,0.31334516406059265
435,435,0.1446138173341751,0.30359765887260437
436,436,0.1431327611207962,0.31212660670280457
437,437,0.14234128594398499,0.3115767538547516
438,438,0.1419031172990799,0.30497169494628906
439,439,0.14079724252223969,0.31023070216178894
440,440,0.1446436196565628,0.3105142414569855
441,441,0.14152808487415314,0.30948713421821594
442,442,0.14149154722690582,0.3106202781200409
443,443,0.14110764861106873,0.31377437710762024
444,444,0.13990402221679688,0.3127325475215912
445,445,0.14072823524475098,0.31026914715766907
446,446,0.14134575426578522,0.3184169828891754
447,447,0.14058177173137665,0.3128233253955841
448,448,0.13855905830860138,0.30992546677589417
449,449,0.13930192589759827,0.31634870171546936
450,450,0.1399860382080078,0.3141658902168274
451,451,0.13936813175678253,0.3098287284374237
452,452,0.13881033658981323,0.3161199390888214
453,453,0.13827428221702576,0.3197464942932129
454,454,0.1367548257112503,0.303810179233551
455,455,0.13863611221313477,0.3127930462360382
456,456,0.1362004429101944,0.3231077790260315
457,457,0.1376127153635025,0.3077278435230255
458,458,0.13826046884059906,0.3132089376449585
459,459,0.1363157331943512,0.3257928788661957
460,460,0.13627302646636963,0.30622440576553345
461,461,0.1378282904624939,0.30979177355766296
462,462,0.13641101121902466,0.32558149099349976
463,463,0.1342063546180725,0.3149658739566803
464,464,0.13605567812919617,0.31141602993011475
465,465,0.13530880212783813,0.3199748396873474
466,466,0.13359792530536652,0.3141334652900696
467,467,0.13471347093582153,0.3103954493999481
468,468,0.13309244811534882,0.3163865804672241
469,469,0.13340555131435394,0.3183947801589966
470,470,0.13305741548538208,0.31219717860221863
471,471,0.13240495324134827,0.3143298625946045
472,472,0.13107220828533173,0.3170875310897827
473,473,0.13261136412620544,0.32025545835494995
474,474,0.1323012113571167,0.31404125690460205
475,475,0.13210169970989227,0.3170492351055145
476,476,0.1306568831205368,0.321541428565979
477,477,0.13194601237773895,0.31687793135643005
478,478,0.1327570229768753,0.3185873329639435
479,479,0.12946245074272156,0.32297050952911377
480,480,0.12904921174049377,0.3156158924102783
481,481,0.12965595722198486,0.31724876165390015
482,482,0.1300256848335266,0.322627991437912
483,483,0.12880109250545502,0.32045626640319824
484,484,0.1286114752292633,0.31906840205192566
485,485,0.12999311089515686,0.32171931862831116
486,486,0.12875302135944366,0.3198815584182739
487,487,0.1266918182373047,0.320065975189209
488,488,0.12787632644176483,0.3254401981830597
489,489,0.12711454927921295,0.3192620575428009
490,490,0.12736663222312927,0.3168056309223175
491,491,0.1261868178844452,0.3227853775024414
492,492,0.1269538551568985,0.3238140046596527
493,493,0.12579330801963806,0.32139354944229126
494,494,0.12621769309043884,0.32977715134620667
495,495,0.12668156623840332,0.32619568705558777
496,496,0.12680403888225555,0.31959378719329834
497,497,0.12402588129043579,0.3323380947113037
498,498,0.12527324259281158,0.32732534408569336
499,499,0.12496917694807053,0.3220171332359314
500,500,0.12509162724018097,0.323489248752594
501,501,0.12362343817949295,0.3257322311401367
502,502,0.1251809149980545,0.324407696723938
503,503,0.1232786476612091,0.3208133280277252
504,504,0.12429030239582062,0.3288079798221588
505,505,0.12465357780456543,0.3280162811279297
506,506,0.12251266837120056,0.3213886320590973
507,507,0.12207605689764023,0.327752947807312
508,508,0.12333931028842926,0.3263208270072937
509,509,0.12199074029922485,0.32079315185546875
510,510,0.12312406301498413,0.3254736065864563
511,511,0.12326537072658539,0.3315081000328064
512,512,0.12072956562042236,0.3253800868988037
513,513,0.12213766574859619,0.33080795407295227
514,514,0.1208440437912941,0.33212804794311523
515,515,0.12030892074108124,0.3219759464263916
516,516,0.12069305032491684,0.33289089798927307
517,517,0.1221962496638298,0.33190372586250305
518,518,0.1195044219493866,0.3211360573768616
519,519,0.11971122026443481,0.3291448652744293
520,520,0.12007308751344681,0.33719438314437866
521,521,0.12099367380142212,0.3197086453437805
522,522,0.11936289072036743,0.3322467803955078
523,523,0.11840104311704636,0.3354172110557556
524,524,0.1197194755077362,0.32877567410469055
525,525,0.11879689991474152,0.32985830307006836
526,526,0.11929120123386383,0.33711957931518555
527,527,0.11718416959047318,0.3286183476448059
528,528,0.11865802109241486,0.3244810998439789
529,529,0.11752168089151382,0.3322478234767914
530,530,0.11680720746517181,0.3349257707595825
531,531,0.11532513797283173,0.3303740620613098
532,532,0.11623416841030121,0.331978976726532
533,533,0.11734815686941147,0.3295139968395233
534,534,0.11703494936227798,0.3317853808403015
535,535,0.11506388336420059,0.3356996178627014
536,536,0.11583803594112396,0.33504098653793335
537,537,0.11640296876430511,0.33721786737442017
538,538,0.11568144708871841,0.33309221267700195
539,539,0.11394058167934418,0.33695900440216064
540,540,0.11366968601942062,0.3363383412361145
541,541,0.11544616520404816,0.33232706785202026
542,542,0.1149212196469307,0.33381012082099915
543,543,0.11629650741815567,0.34540924429893494
544,544,0.11516103893518448,0.3313162922859192
545,545,0.11458063870668411,0.33015862107276917
546,546,0.1121571958065033,0.34216585755348206
547,547,0.11342186480760574,0.33708348870277405
548,548,0.11205314099788666,0.3332965672016144
549,549,0.11260126531124115,0.33573809266090393
550,550,0.11266816407442093,0.3395002484321594
551,551,0.11275968700647354,0.3306737244129181
552,552,0.11113523691892624,0.33769479393959045
553,553,0.11196015030145645,0.34072309732437134
554,554,0.11375699937343597,0.3319428861141205
555,555,0.11162377893924713,0.3418979048728943
556,556,0.11375074088573456,0.3364250957965851
557,557,0.11071411520242691,0.3321554362773895
558,558,0.11038123816251755,0.33828115463256836
559,559,0.11194344609975815,0.34896138310432434
560,560,0.1117289736866951,0.3363480269908905
561,561,0.11024094372987747,0.3356383442878723
562,562,0.10975632071495056,0.345874547958374
563,563,0.1099761500954628,0.33065566420555115
564,564,0.11029321700334549,0.33617424964904785
565,565,0.10902039706707001,0.3521617352962494
566,566,0.11060559004545212,0.3327808082103729
567,567,0.11015082895755768,0.3403339385986328
568,568,0.10836391896009445,0.3460961878299713
569,569,0.10885048657655716,0.3395713269710541
570,570,0.1091151162981987,0.3403896689414978
571,571,0.10670200735330582,0.34540149569511414
572,572,0.10760253667831421,0.34526219964027405
573,573,0.10731923580169678,0.33839020133018494
574,574,0.10697337239980698,0.3414473831653595
575,575,0.10691782087087631,0.3418649733066559
576,576,0.10649486631155014,0.34173882007598877
577,577,0.10601621121168137,0.3494390845298767
578,578,0.1067643016576767,0.34081774950027466
579,579,0.10603059083223343,0.34332388639450073
580,580,0.10682230442762375,0.3499374985694885
581,581,0.10728394985198975,0.34059441089630127
582,582,0.10631012171506882,0.3442651331424713
583,583,0.10641642659902573,0.3511136472225189
584,584,0.1044057086110115,0.34346234798431396
585,585,0.10673445463180542,0.3452287018299103
586,586,0.10448343306779861,0.3510020673274994
587,587,0.10568005591630936,0.3578433692455292
588,588,0.1054706871509552,0.3407106101512909
589,589,0.10562535375356674,0.35096102952957153
590,590,0.10424705594778061,0.35282546281814575
591,591,0.10406298190355301,0.3398854434490204
592,592,0.1033550277352333,0.3446125388145447
593,593,0.10466625541448593,0.35398760437965393
594,594,0.10440785437822342,0.343669056892395
595,595,0.10304569453001022,0.34682121872901917
596,596,0.1044645756483078,0.3536623418331146
597,597,0.10223548859357834,0.34768590331077576
598,598,0.10168281942605972,0.33667394518852234
599,599,0.10394296050071716,0.36195340752601624
600,600,0.1022287979722023,0.3440859019756317
601,601,0.10184217989444733,0.3418806493282318
602,602,0.10147818177938461,0.3613482117652893
603,603,0.10252829641103745,0.34709644317626953
604,604,0.10109111666679382,0.338290274143219
605,605,0.10187703371047974,0.3547491729259491
606,606,0.10212036967277527,0.3566260039806366
607,607,0.10165118426084518,0.3424353301525116
608,608,0.10122779756784439,0.3524990975856781
609,609,0.10039336234331131,0.35684749484062195
610,610,0.10049425810575485,0.3412153720855713
611,611,0.10274963080883026,0.35022345185279846
612,612,0.10011915862560272,0.355226069688797
613,613,0.10258553922176361,0.3462703824043274
614,614,0.10080989450216293,0.3575131595134735
615,615,0.09906408190727234,0.35810714960098267
616,616,0.09835096448659897,0.34580785036087036
617,617,0.09874757379293442,0.34742918610572815
618,618,0.09887558221817017,0.35816335678100586
619,619,0.09837406128644943,0.3447760343551636
620,620,0.09890037775039673,0.3583652675151825
621,621,0.09863368421792984,0.36946985125541687
622,622,0.09929176419973373,0.34577345848083496
623,623,0.09882044792175293,0.3494156301021576
624,624,0.09786941856145859,0.3686407506465912
625,625,0.09841055423021317,0.3487285077571869
626,626,0.09800302237272263,0.3513604998588562
627,627,0.09747730195522308,0.36274248361587524
628,628,0.09682580083608627,0.35981428623199463
629,629,0.09644263982772827,0.3553745150566101
630,630,0.09640084952116013,0.35667967796325684
631,631,0.09677905589342117,0.36682820320129395
632,632,0.0981602817773819,0.3584343194961548
633,633,0.09757737815380096,0.35440361499786377
634,634,0.09608681499958038,0.3620513379573822
635,635,0.09670767933130264,0.36577966809272766
636,636,0.09526095539331436,0.3570670485496521
637,637,0.09786644577980042,0.36252591013908386
