,epoch,train loss,val loss
80,80,0.20902413129806519,0.4190693497657776
81,81,0.20800428092479706,0.4197198748588562
82,82,0.20885500311851501,0.42018553614616394
83,83,0.208773672580719,0.4202675223350525
84,84,0.20977652072906494,0.4199441969394684
85,85,0.20908668637275696,0.4191029667854309
86,86,0.20924678444862366,0.41821545362472534
87,87,0.2094184011220932,0.4176390469074249
88,88,0.20843525230884552,0.41734445095062256
89,89,0.2070198506116867,0.41744691133499146
90,90,0.2066623717546463,0.4172573387622833
91,91,0.20896510779857635,0.4169897735118866
92,92,0.20839600265026093,0.41629844903945923
93,93,0.20799502730369568,0.4159982204437256
94,94,0.20753996074199677,0.41576671600341797
95,95,0.20788441598415375,0.4162002205848694
96,96,0.20651721954345703,0.4171983599662781
97,97,0.20559589564800262,0.4181515872478485
98,98,0.2078443467617035,0.4186558127403259
99,99,0.20593824982643127,0.4186752140522003
100,100,0.20709531009197235,0.41816163063049316
101,101,0.20636865496635437,0.41761481761932373
102,102,0.20598550140857697,0.417408287525177
103,103,0.20672570168972015,0.41732659935951233
104,104,0.20571036636829376,0.41762468218803406
105,105,0.20684151351451874,0.41803523898124695
106,106,0.20444650948047638,0.41819998621940613
107,107,0.20463238656520844,0.4180554747581482
108,108,0.20540311932563782,0.41708502173423767
109,109,0.20648273825645447,0.4161734879016876
110,110,0.20614570379257202,0.415780246257782
111,111,0.2054644078016281,0.4161466360092163
112,112,0.2043466567993164,0.4166277050971985
113,113,0.20738491415977478,0.4173773527145386
114,114,0.2048340141773224,0.4176419973373413
115,115,0.20571786165237427,0.417724072933197
116,116,0.20607949793338776,0.41765186190605164
117,117,0.2075275480747223,0.4172644317150116
118,118,0.20587299764156342,0.4165242910385132
119,119,0.20505781471729279,0.4160715341567993
120,120,0.20453158020973206,0.41622790694236755
121,121,0.20433606207370758,0.4167974889278412
122,122,0.20404931902885437,0.41760528087615967
123,123,0.20418909192085266,0.4182300567626953
124,124,0.20368486642837524,0.4182418882846832
125,125,0.20360761880874634,0.4180286228656769
126,126,0.20181427896022797,0.41787850856781006
127,127,0.20560413599014282,0.4175834059715271
128,128,0.20305399596691132,0.417432963848114
129,129,0.20189717411994934,0.41744107007980347
130,130,0.20355023443698883,0.41751131415367126
131,131,0.20168134570121765,0.41753581166267395
132,132,0.20241960883140564,0.41711968183517456
133,133,0.2020866721868515,0.4161483645439148
134,134,0.202835813164711,0.41561567783355713
135,135,0.20169569551944733,0.41550031304359436
136,136,0.20188593864440918,0.41597068309783936
137,137,0.20194272696971893,0.41684839129447937
138,138,0.20146772265434265,0.41777950525283813
139,139,0.201288640499115,0.418114572763443
140,140,0.2027241587638855,0.41757458448410034
141,141,0.2016141712665558,0.4172235131263733
142,142,0.19989216327667236,0.41726258397102356
143,143,0.20395706593990326,0.41769468784332275
144,144,0.20093414187431335,0.4180540442466736
145,145,0.19934865832328796,0.4180697202682495
146,146,0.20139050483703613,0.4177519977092743
147,147,0.20333345234394073,0.4172389805316925
148,148,0.2031731903553009,0.41679659485816956
149,149,0.20203733444213867,0.41655635833740234
150,150,0.20011180639266968,0.4165313243865967
151,151,0.20026743412017822,0.41685107350349426
152,152,0.20018482208251953,0.41731318831443787
153,153,0.20028342306613922,0.4180413484573364
154,154,0.2002219259738922,0.4184381663799286
155,155,0.1999625265598297,0.41834747791290283
156,156,0.20136228203773499,0.41835030913352966
157,157,0.19969351589679718,0.41850292682647705
158,158,0.1992410570383072,0.41866645216941833
159,159,0.19929486513137817,0.4188114404678345
160,160,0.20059539377689362,0.4187864661216736
161,161,0.20114566385746002,0.4182739555835724
162,162,0.1993645876646042,0.41776958107948303
163,163,0.19854643940925598,0.41728177666664124
164,164,0.19954892992973328,0.41688668727874756
165,165,0.19911256432533264,0.41672369837760925
166,166,0.19971570372581482,0.4166780412197113
167,167,0.19960972666740417,0.416878342628479
168,168,0.1991778314113617,0.4170497953891754
169,169,0.19773076474666595,0.41742706298828125
170,170,0.19970209896564484,0.4188956916332245
171,171,0.19798657298088074,0.41968834400177
172,172,0.19986216723918915,0.41997241973876953
173,173,0.19639746844768524,0.41973260045051575
174,174,0.199259415268898,0.4190519154071808
175,175,0.19865445792675018,0.41878747940063477
176,176,0.1974281370639801,0.4187333583831787
177,177,0.19917605817317963,0.41886410117149353
178,178,0.19807004928588867,0.418863981962204
179,179,0.1973305344581604,0.4184604585170746
180,180,0.19732193648815155,0.4175981283187866
181,181,0.19854559004306793,0.4167717695236206
182,182,0.19789481163024902,0.4163983464241028
183,183,0.19717702269554138,0.41651296615600586
184,184,0.19594746828079224,0.417003870010376
185,185,0.19717326760292053,0.4175472855567932
186,186,0.1966051310300827,0.41806674003601074
187,187,0.1956237554550171,0.4189082384109497
188,188,0.19749349355697632,0.4192159175872803
189,189,0.19606471061706543,0.41949981451034546
190,190,0.1969759315252304,0.41955381631851196
191,191,0.19624021649360657,0.4195254445075989
192,192,0.19687971472740173,0.4198550879955292
193,193,0.1966915875673294,0.4199068248271942
194,194,0.19658242166042328,0.419318288564682
195,195,0.19543705880641937,0.41836118698120117
196,196,0.1964535415172577,0.4175580143928528
197,197,0.19558392465114594,0.41687077283859253
198,198,0.1956702172756195,0.4162464141845703
199,199,0.19579774141311646,0.41616183519363403
200,200,0.1956506222486496,0.41642123460769653
201,201,0.19415238499641418,0.416942298412323
202,202,0.1963125318288803,0.41735130548477173
203,203,0.1955273300409317,0.41809338331222534
204,204,0.19442227482795715,0.41893982887268066
205,205,0.19672933220863342,0.4194716513156891
206,206,0.19419650733470917,0.41967394948005676
207,207,0.1934472769498825,0.4199388921260834
208,208,0.19384774565696716,0.4202410876750946
209,209,0.1941360980272293,0.4208582043647766
210,210,0.19585269689559937,0.4215101897716522
211,211,0.19391226768493652,0.4214392304420471
212,212,0.1954713612794876,0.4210163354873657
213,213,0.19351403415203094,0.41974708437919617
214,214,0.19294767081737518,0.41843312978744507
215,215,0.19331461191177368,0.4180123209953308
216,216,0.1932419240474701,0.4183211922645569
217,217,0.19398526847362518,0.41951313614845276
218,218,0.1944723278284073,0.42026761174201965
219,219,0.19400174915790558,0.420224666595459
220,220,0.19347596168518066,0.41912785172462463
221,221,0.19236795604228973,0.41749274730682373
222,222,0.19405335187911987,0.41582560539245605
223,223,0.19190070033073425,0.415314257144928
224,224,0.19358882308006287,0.41593754291534424
225,225,0.19467228651046753,0.41666942834854126
226,226,0.19380246102809906,0.4168049395084381
227,227,0.19314230978488922,0.41695910692214966
228,228,0.19188004732131958,0.4169202446937561
229,229,0.19266171753406525,0.4177745282649994
230,230,0.19169849157333374,0.41930246353149414
231,231,0.19135931134223938,0.42088520526885986
232,232,0.1930810958147049,0.4217322766780853
233,233,0.19257128238677979,0.42101114988327026
234,234,0.19145891070365906,0.4194869101047516
235,235,0.19171099364757538,0.41768571734428406
236,236,0.19136682152748108,0.4172167479991913
237,237,0.19314387440681458,0.4179033041000366
238,238,0.1919785439968109,0.4189826250076294
239,239,0.19128037989139557,0.41979435086250305
240,240,0.18903718888759613,0.420115202665329
241,241,0.19243866205215454,0.41951099038124084
242,242,0.19280801713466644,0.41864973306655884
243,243,0.19072139263153076,0.41805899143218994
244,244,0.19018645584583282,0.41802531480789185
245,245,0.1902606338262558,0.41840219497680664
246,246,0.19014880061149597,0.41859933733940125
247,247,0.1902623027563095,0.4184831380844116
248,248,0.19069409370422363,0.4178464114665985
249,249,0.189854234457016,0.41769033670425415
250,250,0.19107651710510254,0.41785138845443726
251,251,0.1893949657678604,0.4186649024486542
252,252,0.18901222944259644,0.419714093208313
253,253,0.18906830251216888,0.4208866059780121
254,254,0.1890181303024292,0.4212614893913269
255,255,0.1899181306362152,0.4206560254096985
256,256,0.19037185609340668,0.4195701479911804
257,257,0.18906770646572113,0.418573796749115
258,258,0.18908178806304932,0.41819968819618225
259,259,0.1891411691904068,0.4183638393878937
260,260,0.19019728899002075,0.4184410274028778
261,261,0.18723100423812866,0.4184511601924896
262,262,0.18927133083343506,0.418433278799057
263,263,0.19092735648155212,0.41854384541511536
264,264,0.19351866841316223,0.41931116580963135
265,265,0.19047300517559052,0.41934922337532043
266,266,0.1908625215291977,0.4193802773952484
267,267,0.18852172791957855,0.41959482431411743
268,268,0.18771816790103912,0.41954395174980164
269,269,0.18928806483745575,0.41997647285461426
270,270,0.18968598544597626,0.420698344707489
271,271,0.1886129081249237,0.4209800660610199
272,272,0.18772438168525696,0.4210759103298187
273,273,0.18757367134094238,0.42132866382598877
274,274,0.18798063695430756,0.42142486572265625
275,275,0.18882381916046143,0.4210137128829956
276,276,0.1880224496126175,0.4208032190799713
277,277,0.18820162117481232,0.4207306206226349
278,278,0.18822459876537323,0.4202463626861572
279,279,0.1877417117357254,0.4192756414413452
280,280,0.18793997168540955,0.41873279213905334
281,281,0.18764479458332062,0.41850823163986206
282,282,0.18813788890838623,0.41913068294525146
283,283,0.18792104721069336,0.41955333948135376
284,284,0.18822428584098816,0.41986578702926636
285,285,0.18491841852664948,0.4196787476539612
286,286,0.18548691272735596,0.4189731180667877
287,287,0.18735772371292114,0.41828739643096924
288,288,0.18477265536785126,0.41796740889549255
289,289,0.18619926273822784,0.4185120165348053
290,290,0.18634477257728577,0.4185638725757599
291,291,0.18485356867313385,0.41862010955810547
292,292,0.18599039316177368,0.41871166229248047
293,293,0.18614348769187927,0.4184001088142395
294,294,0.18609997630119324,0.41778868436813354
295,295,0.1850670725107193,0.4176580607891083
296,296,0.18603134155273438,0.41797253489494324
297,297,0.1855292022228241,0.41856905817985535
298,298,0.1858949512243271,0.41846486926078796
299,299,0.18582138419151306,0.41847795248031616
300,300,0.18534696102142334,0.4182494580745697
301,301,0.18529601395130157,0.41804519295692444
302,302,0.18571120500564575,0.4182288348674774
303,303,0.18517142534255981,0.4194002151489258
304,304,0.18469952046871185,0.4200437664985657
305,305,0.18475283682346344,0.41980087757110596
306,306,0.18504424393177032,0.41920599341392517
307,307,0.18504612147808075,0.4189755618572235
308,308,0.1841176450252533,0.4195661246776581
309,309,0.18442672491073608,0.4204217791557312
310,310,0.18523095548152924,0.42173078656196594
311,311,0.1843062788248062,0.4226515293121338
312,312,0.18482372164726257,0.42228931188583374
313,313,0.18422769010066986,0.4207743704319
314,314,0.18457730114459991,0.41987916827201843
315,315,0.18293842673301697,0.41974255442619324
316,316,0.18358726799488068,0.42030301690101624
317,317,0.1833314448595047,0.42143356800079346
318,318,0.18418098986148834,0.4214921295642853
319,319,0.1834448128938675,0.419915109872818
320,320,0.182502880692482,0.41841721534729004
321,321,0.18428392708301544,0.4180046319961548
322,322,0.183832049369812,0.41853559017181396
323,323,0.1840728372335434,0.42011553049087524
324,324,0.18400681018829346,0.42117899656295776
325,325,0.1834707409143448,0.4202619791030884
326,326,0.1816357672214508,0.41863277554512024
327,327,0.1818963587284088,0.4181518852710724
328,328,0.18056321144104004,0.4189769923686981
329,329,0.18186981976032257,0.42099061608314514
330,330,0.18181705474853516,0.4228793680667877
331,331,0.18209229409694672,0.4241959750652313
332,332,0.18327473104000092,0.4239761233329773
333,333,0.1807369738817215,0.422956645488739
334,334,0.18357092142105103,0.42121294140815735
335,335,0.18068726360797882,0.42005354166030884
336,336,0.18324913084506989,0.41950079798698425
337,337,0.18244758248329163,0.4191894829273224
338,338,0.18212173879146576,0.41825634241104126
339,339,0.18185056746006012,0.4168061912059784
340,340,0.18239398300647736,0.41606706380844116
341,341,0.1822744458913803,0.41624677181243896
342,342,0.1829712837934494,0.4168761372566223
343,343,0.18081670999526978,0.41751304268836975
344,344,0.18155667185783386,0.4180862307548523
345,345,0.1818348467350006,0.41829925775527954
346,346,0.1822715699672699,0.41870975494384766
347,347,0.18176691234111786,0.4185032844543457
348,348,0.1806708127260208,0.41828325390815735
349,349,0.1799497902393341,0.4182857275009155
350,350,0.18105511367321014,0.4182591438293457
351,351,0.18051275610923767,0.41800135374069214
352,352,0.18142655491828918,0.41787609457969666
353,353,0.1817023605108261,0.4173778295516968
354,354,0.1797264665365219,0.41733863949775696
355,355,0.18180064857006073,0.4179002046585083
356,356,0.18159247934818268,0.41866159439086914
357,357,0.18181480467319489,0.4189291000366211
358,358,0.18115462362766266,0.4185194969177246
359,359,0.1800340861082077,0.4178459942340851
360,360,0.17979289591312408,0.41757485270500183
361,361,0.17906241118907928,0.41826117038726807
362,362,0.18093782663345337,0.41968315839767456
363,363,0.17960666120052338,0.4209107756614685
364,364,0.17849181592464447,0.4212188422679901
365,365,0.1793220490217209,0.4204571545124054
366,366,0.1796802282333374,0.4190930426120758
367,367,0.17994967103004456,0.4168623685836792
368,368,0.1791149377822876,0.41513901948928833
369,369,0.17968589067459106,0.4146559536457062
370,370,0.17897243797779083,0.41541507840156555
371,371,0.17994728684425354,0.41641294956207275
372,372,0.17762047052383423,0.4168698787689209
373,373,0.17952388525009155,0.4172098934650421
374,374,0.17883320152759552,0.41777557134628296
375,375,0.1803053319454193,0.4188213050365448
376,376,0.1806201934814453,0.42065462470054626
377,377,0.17924664914608002,0.4213416576385498
378,378,0.18141129612922668,0.4201546013355255
379,379,0.17918787896633148,0.41750848293304443
380,380,0.177774116396904,0.4156411290168762
381,381,0.1773514449596405,0.41532349586486816
382,382,0.1800812929868698,0.416068434715271
383,383,0.17722941935062408,0.41768497228622437
384,384,0.17896169424057007,0.41927021741867065
385,385,0.17853309214115143,0.4195510149002075
386,386,0.1772613674402237,0.4188399016857147
387,387,0.17797257006168365,0.41917893290519714
388,388,0.17775507271289825,0.4194965362548828
389,389,0.1770312786102295,0.41947826743125916
390,390,0.17676199972629547,0.4197956323623657
391,391,0.1778777837753296,0.41942521929740906
392,392,0.1756816953420639,0.4189806580543518
393,393,0.17638137936592102,0.4178520441055298
394,394,0.17857809364795685,0.4176817834377289
395,395,0.17784155905246735,0.41829609870910645
396,396,0.1776503324508667,0.4187312722206116
397,397,0.17798881232738495,0.4185359477996826
398,398,0.17676803469657898,0.4181576073169708
399,399,0.17762713134288788,0.41806915402412415
400,400,0.17569129168987274,0.4183307886123657
401,401,0.17646841704845428,0.41885507106781006
402,402,0.17680609226226807,0.419244647026062
403,403,0.17655199766159058,0.41945648193359375
404,404,0.17654204368591309,0.41918495297431946
405,405,0.17656248807907104,0.41868409514427185
406,406,0.17729847133159637,0.41804903745651245
407,407,0.17477399110794067,0.41725072264671326
408,408,0.1766599416732788,0.41700541973114014
409,409,0.1766883134841919,0.41608378291130066
410,410,0.17430101335048676,0.41511937975883484
411,411,0.17543111741542816,0.4146638810634613
412,412,0.1747702807188034,0.41513776779174805
413,413,0.17448794841766357,0.4161306321620941
414,414,0.1747221201658249,0.41707754135131836
415,415,0.174632728099823,0.4177009165287018
416,416,0.1742766797542572,0.41731446981430054
417,417,0.17699365317821503,0.4165981411933899
418,418,0.17487803101539612,0.4163810610771179
419,419,0.17562896013259888,0.41624125838279724
420,420,0.1749756634235382,0.41608357429504395
421,421,0.17475740611553192,0.41601625084877014
422,422,0.17410330474376678,0.4169386625289917
423,423,0.17427368462085724,0.41836392879486084
424,424,0.17434129118919373,0.4201385974884033
425,425,0.17520247399806976,0.4213603436946869
426,426,0.17439137399196625,0.4217047095298767
427,427,0.17383582890033722,0.4206903576850891
428,428,0.17583942413330078,0.41992273926734924
429,429,0.17404675483703613,0.41883888840675354
430,430,0.17371805012226105,0.41747239232063293
431,431,0.17245474457740784,0.4162921905517578
432,432,0.17676590383052826,0.4160690903663635
433,433,0.17295490205287933,0.41601791977882385
434,434,0.1744057536125183,0.41573092341423035
435,435,0.17449907958507538,0.4163287580013275
436,436,0.1737612932920456,0.4171431362628937
437,437,0.17412380874156952,0.418542742729187
438,438,0.17335356771945953,0.41900643706321716
439,439,0.17339524626731873,0.4185093641281128
440,440,0.1745675504207611,0.4175943434238434
441,441,0.17307257652282715,0.41654548048973083
442,442,0.17272168397903442,0.41635680198669434
443,443,0.17343026399612427,0.41724205017089844
444,444,0.1724334955215454,0.41846150159835815
445,445,0.17279258370399475,0.41894790530204773
446,446,0.17294812202453613,0.4185582399368286
447,447,0.17292249202728271,0.41754382848739624
448,448,0.17161323130130768,0.41733887791633606
449,449,0.17325755953788757,0.4170696437358856
450,450,0.172392338514328,0.4171541631221771
451,451,0.1731446236371994,0.4176548421382904
452,452,0.1729440540075302,0.4177081882953644
453,453,0.17303907871246338,0.41681215167045593
454,454,0.17288890480995178,0.4164552390575409
455,455,0.17210599780082703,0.4169386327266693
456,456,0.1741405725479126,0.41747331619262695
457,457,0.17326503992080688,0.4185575842857361
458,458,0.17253093421459198,0.4183562695980072
459,459,0.17207849025726318,0.41765689849853516
460,460,0.17268651723861694,0.41697919368743896
461,461,0.17180682718753815,0.4169185161590576
462,462,0.17182771861553192,0.4179880619049072
463,463,0.17104417085647583,0.4197765588760376
464,464,0.17038732767105103,0.4203784465789795
465,465,0.17190757393836975,0.41959384083747864
466,466,0.17143426835536957,0.41826459765434265
467,467,0.17101779580116272,0.417213499546051
468,468,0.1700681895017624,0.41732120513916016
469,469,0.1713804006576538,0.4177421033382416
470,470,0.17081323266029358,0.41813308000564575
471,471,0.17028744518756866,0.41814056038856506
472,472,0.17177000641822815,0.41746842861175537
473,473,0.16966426372528076,0.4164372384548187
474,474,0.16976071894168854,0.41652506589889526
475,475,0.17244714498519897,0.4177229404449463
476,476,0.1708492636680603,0.41968581080436707
477,477,0.17050307989120483,0.421063095331192
478,478,0.16977949440479279,0.420797735452652
479,479,0.17133013904094696,0.42004480957984924
480,480,0.17112889885902405,0.41937127709388733
481,481,0.170806884765625,0.4185967445373535
482,482,0.17040711641311646,0.417461097240448
483,483,0.16971701383590698,0.4165613353252411
484,484,0.1690758615732193,0.4170687794685364
485,485,0.17029419541358948,0.4173930287361145
486,486,0.16898995637893677,0.41742292046546936
487,487,0.16858522593975067,0.41688576340675354
488,488,0.16884300112724304,0.4169961214065552
489,489,0.17089492082595825,0.417703777551651
490,490,0.17153777182102203,0.4193263053894043
491,491,0.16983768343925476,0.41944506764411926
492,492,0.16988104581832886,0.41778823733329773
493,493,0.16884192824363708,0.41624072194099426
494,494,0.1685895323753357,0.4156375527381897
495,495,0.17065802216529846,0.41619381308555603
496,496,0.16989168524742126,0.41742339730262756
497,497,0.17139004170894623,0.4196168780326843
498,498,0.16845078766345978,0.4189569354057312
499,499,0.16906867921352386,0.41675567626953125
