,epoch,train loss,val loss
113,113,0.5474216938018799,0.4929351210594177
114,114,0.5419812798500061,0.4879293739795685
115,115,0.5363138318061829,0.48328137397766113
116,116,0.5311365127563477,0.47871145606040955
117,117,0.525743305683136,0.4742264151573181
118,118,0.5211760997772217,0.46994519233703613
119,119,0.5167190432548523,0.46583670377731323
120,120,0.5113088488578796,0.4617168605327606
121,121,0.5066889524459839,0.4578164517879486
122,122,0.5016423463821411,0.45408058166503906
123,123,0.4984239637851715,0.4503365457057953
124,124,0.4949171543121338,0.44687819480895996
125,125,0.49116361141204834,0.44348588585853577
126,126,0.48671954870224,0.4401499330997467
127,127,0.48453572392463684,0.43720680475234985
128,128,0.47963061928749084,0.43408721685409546
129,129,0.4752735495567322,0.43119239807128906
130,130,0.4728011190891266,0.4285901188850403
131,131,0.4697859585285187,0.425857812166214
132,132,0.4659596383571625,0.4233779311180115
133,133,0.46373647451400757,0.4210151433944702
134,134,0.46154075860977173,0.4186311960220337
135,135,0.4579436779022217,0.4164840281009674
136,136,0.4570741653442383,0.41440021991729736
137,137,0.45351099967956543,0.4123694896697998
138,138,0.4513307511806488,0.4104548990726471
139,139,0.44748514890670776,0.4086487889289856
140,140,0.44611334800720215,0.40679264068603516
141,141,0.44343411922454834,0.40522852540016174
142,142,0.4420621991157532,0.4034646153450012
143,143,0.44018715620040894,0.40188345313072205
144,144,0.43796029686927795,0.4004625976085663
145,145,0.43564194440841675,0.39886924624443054
146,146,0.43473896384239197,0.3974776268005371
147,147,0.4316082298755646,0.3961324989795685
148,148,0.4311486780643463,0.39474183320999146
149,149,0.4289868175983429,0.39344578981399536
150,150,0.42729640007019043,0.3923233151435852
151,151,0.42547285556793213,0.39094942808151245
152,152,0.4238143265247345,0.38978442549705505
153,153,0.42204904556274414,0.38864365220069885
154,154,0.42066338658332825,0.3874478340148926
155,155,0.42016932368278503,0.38640251755714417
156,156,0.41885679960250854,0.38527002930641174
157,157,0.41609686613082886,0.38417699933052063
158,158,0.41567090153694153,0.3833858370780945
159,159,0.4145338237285614,0.3820950984954834
160,160,0.4139785170555115,0.38110265135765076
161,161,0.41206374764442444,0.3801770508289337
162,162,0.4112216532230377,0.3791106641292572
163,163,0.4105958938598633,0.3782143294811249
164,164,0.4082067310810089,0.3772798776626587
165,165,0.40712112188339233,0.37626123428344727
166,166,0.40688657760620117,0.3753604590892792
167,167,0.4053697884082794,0.3744853436946869
168,168,0.4036397337913513,0.3735271394252777
169,169,0.40311315655708313,0.37269824743270874
170,170,0.4012388586997986,0.37180936336517334
171,171,0.40152499079704285,0.370928555727005
172,172,0.3995371162891388,0.37010446190834045
173,173,0.3992459774017334,0.36926600337028503
174,174,0.3984108567237854,0.368406742811203
175,175,0.3959258496761322,0.36762523651123047
176,176,0.3966931402683258,0.36678194999694824
177,177,0.39450258016586304,0.3659230172634125
178,178,0.39298611879348755,0.3650893568992615
179,179,0.3920890986919403,0.36425891518592834
180,180,0.3917427062988281,0.36345112323760986
181,181,0.39174580574035645,0.3625974655151367
182,182,0.389673113822937,0.36182093620300293
183,183,0.38891980051994324,0.36101359128952026
184,184,0.387542724609375,0.3601982593536377
185,185,0.38704410195350647,0.3594776690006256
186,186,0.3870289921760559,0.35861554741859436
187,187,0.38523977994918823,0.35783007740974426
188,188,0.3837490677833557,0.35711807012557983
189,189,0.3833021819591522,0.35624727606773376
190,190,0.3826542794704437,0.3555046021938324
191,191,0.3804216682910919,0.35471397638320923
192,192,0.3812953233718872,0.353920042514801
193,193,0.3802309036254883,0.35324427485466003
194,194,0.37988802790641785,0.35238805413246155
195,195,0.3779718577861786,0.35163336992263794
196,196,0.3770875930786133,0.35105282068252563
197,197,0.3763400614261627,0.3501293361186981
198,198,0.37568214535713196,0.34938207268714905
199,199,0.3761157691478729,0.34885844588279724
200,200,0.37400755286216736,0.3479514420032501
201,201,0.37376871705055237,0.347199410200119
202,202,0.3715421259403229,0.34655025601387024
203,203,0.37142452597618103,0.34579968452453613
204,204,0.3710939288139343,0.3451153039932251
205,205,0.3707176446914673,0.34438014030456543
206,206,0.36923953890800476,0.3436128795146942
207,207,0.36890003085136414,0.34294357895851135
208,208,0.3673018217086792,0.34222322702407837
209,209,0.36663198471069336,0.34148648381233215
210,210,0.3664260506629944,0.34084147214889526
211,211,0.36457428336143494,0.34011006355285645
212,212,0.3645886182785034,0.3393988609313965
213,213,0.3642612099647522,0.33872124552726746
214,214,0.36404672265052795,0.33802536129951477
215,215,0.3619898855686188,0.3373676538467407
216,216,0.3618255853652954,0.33671656250953674
217,217,0.36093229055404663,0.3360288441181183
218,218,0.3601524829864502,0.335298091173172
219,219,0.35916948318481445,0.33466121554374695
220,220,0.35874244570732117,0.3339788019657135
221,221,0.35862037539482117,0.333309143781662
222,222,0.35753124952316284,0.3327343165874481
223,223,0.35659366846084595,0.3320455849170685
224,224,0.3550831973552704,0.33135196566581726
225,225,0.35433894395828247,0.33079203963279724
226,226,0.3549579381942749,0.330061137676239
227,227,0.35372015833854675,0.3294590711593628
228,228,0.35156986117362976,0.32886525988578796
229,229,0.3517339527606964,0.32820379734039307
230,230,0.35181382298469543,0.3275737762451172
231,231,0.35176417231559753,0.3269250988960266
232,232,0.350507527589798,0.326271116733551
233,233,0.3493950664997101,0.32571524381637573
234,234,0.3488250970840454,0.3251064717769623
235,235,0.3471969962120056,0.32442158460617065
236,236,0.34731027483940125,0.32390546798706055
237,237,0.34629425406455994,0.3232155740261078
238,238,0.34603407979011536,0.3226749300956726
239,239,0.3461149036884308,0.3221191465854645
240,240,0.34481197595596313,0.3214622139930725
241,241,0.34370192885398865,0.3209158778190613
242,242,0.34336209297180176,0.3203045725822449
243,243,0.3431023955345154,0.3197699785232544
244,244,0.3422536849975586,0.3191656172275543
245,245,0.3421124815940857,0.3185799717903137
246,246,0.3418534994125366,0.3180108368396759
247,247,0.3405066728591919,0.3175344169139862
248,248,0.33978721499443054,0.31700795888900757
249,249,0.33939650654792786,0.31645306944847107
250,250,0.338941365480423,0.3159235119819641
251,251,0.3372732102870941,0.31537970900535583
252,252,0.3375853896141052,0.3149164617061615
253,253,0.3372708559036255,0.31435415148735046
254,254,0.33496952056884766,0.3137762248516083
255,255,0.33599165081977844,0.3132460117340088
256,256,0.3348141312599182,0.31272614002227783
257,257,0.3342398703098297,0.31233489513397217
258,258,0.3332360088825226,0.31180205941200256
259,259,0.3335619866847992,0.3114607632160187
260,260,0.3325851559638977,0.3107759952545166
261,261,0.33249545097351074,0.310257226228714
262,262,0.3309803307056427,0.3098447620868683
263,263,0.3313347399234772,0.309310644865036
264,264,0.33031314611434937,0.30889809131622314
265,265,0.3303244411945343,0.3083287179470062
266,266,0.3294573128223419,0.30784085392951965
267,267,0.3285711705684662,0.30733558535575867
268,268,0.32870757579803467,0.3068494498729706
269,269,0.3278948664665222,0.30642980337142944
270,270,0.32641735672950745,0.30592846870422363
271,271,0.3267107307910919,0.30547186732292175
272,272,0.3253530263900757,0.3051419258117676
273,273,0.3253845274448395,0.3046976327896118
274,274,0.32446444034576416,0.30419954657554626
275,275,0.32540005445480347,0.30362269282341003
276,276,0.3232268691062927,0.3032286465167999
277,277,0.32312318682670593,0.3029147684574127
278,278,0.3234575092792511,0.30233246088027954
279,279,0.32240113615989685,0.30192506313323975
280,280,0.3223872482776642,0.3016297519207001
281,281,0.32219335436820984,0.3011847734451294
282,282,0.32045796513557434,0.30077192187309265
283,283,0.32036781311035156,0.3003191351890564
284,284,0.32004937529563904,0.2998979687690735
285,285,0.31973302364349365,0.2994789779186249
286,286,0.3194188177585602,0.29903626441955566
287,287,0.3185481131076813,0.29860538244247437
288,288,0.3181834816932678,0.2982872426509857
289,289,0.3184891641139984,0.29783931374549866
290,290,0.31734371185302734,0.2974531054496765
291,291,0.3167208731174469,0.2970963418483734
292,292,0.3154856264591217,0.2967558801174164
293,293,0.3165047764778137,0.29640358686447144
294,294,0.3154507875442505,0.29594284296035767
295,295,0.315822958946228,0.295567125082016
296,296,0.31408295035362244,0.29524123668670654
297,297,0.31417185068130493,0.29480767250061035
298,298,0.3140110969543457,0.29440703988075256
299,299,0.31296974420547485,0.29400840401649475
300,300,0.31204766035079956,0.29362237453460693
301,301,0.3124642074108124,0.29332688450813293
302,302,0.31090328097343445,0.2929283082485199
303,303,0.31256964802742004,0.2925805449485779
304,304,0.3113430440425873,0.29227131605148315
305,305,0.31093618273735046,0.29191988706588745
306,306,0.3106258809566498,0.2916572391986847
307,307,0.3093096613883972,0.29119279980659485
308,308,0.3097139894962311,0.29084667563438416
309,309,0.3095935881137848,0.2906837463378906
310,310,0.30933210253715515,0.2902474105358124
311,311,0.30828583240509033,0.289833664894104
312,312,0.3089045286178589,0.2894892394542694
313,313,0.30711105465888977,0.28915923833847046
314,314,0.3069693148136139,0.2888179421424866
315,315,0.3063935935497284,0.2885248064994812
316,316,0.30590924620628357,0.28825992345809937
317,317,0.3053518533706665,0.2879410684108734
318,318,0.30596789717674255,0.28755584359169006
319,319,0.30550462007522583,0.28725937008857727
320,320,0.30490490794181824,0.2869148254394531
321,321,0.30424764752388,0.2866344749927521
322,322,0.3036610782146454,0.28631898760795593
323,323,0.30362311005592346,0.2860049605369568
324,324,0.3032689094543457,0.28564950823783875
325,325,0.3027096390724182,0.2853512167930603
326,326,0.3013966381549835,0.28509435057640076
327,327,0.3022916615009308,0.28478890657424927
328,328,0.3014291822910309,0.28452008962631226
329,329,0.30211111903190613,0.28415098786354065
330,330,0.3006654679775238,0.2838410437107086
331,331,0.3010207414627075,0.2835405766963959
332,332,0.30095672607421875,0.28321096301078796
333,333,0.2990773916244507,0.2829526364803314
334,334,0.2989165484905243,0.28263911604881287
335,335,0.2990824282169342,0.28233373165130615
336,336,0.2991692125797272,0.2820868492126465
337,337,0.29834073781967163,0.28180617094039917
338,338,0.29770627617836,0.2815723121166229
339,339,0.2979060113430023,0.281191885471344
340,340,0.2979869246482849,0.28089961409568787
341,341,0.2966025173664093,0.2806592285633087
342,342,0.29651564359664917,0.2803688049316406
343,343,0.29651951789855957,0.28006377816200256
344,344,0.2958608865737915,0.2798008322715759
345,345,0.2951582074165344,0.27955344319343567
346,346,0.2958243191242218,0.2793414294719696
347,347,0.29475677013397217,0.2789899408817291
348,348,0.29449987411499023,0.27875447273254395
349,349,0.2938058376312256,0.2786410450935364
350,350,0.29366549849510193,0.2783256769180298
351,351,0.2937641441822052,0.27800890803337097
352,352,0.29351806640625,0.2776658535003662
353,353,0.2937348783016205,0.27742767333984375
354,354,0.29362115263938904,0.2771996557712555
355,355,0.2926867604255676,0.2768324911594391
356,356,0.29207175970077515,0.2766185700893402
357,357,0.29182177782058716,0.2763834595680237
358,358,0.29117873311042786,0.2761361598968506
359,359,0.2913897931575775,0.27590203285217285
360,360,0.29110050201416016,0.2756294906139374
361,361,0.29027190804481506,0.2754548490047455
362,362,0.2899632751941681,0.27522268891334534
363,363,0.2902279496192932,0.2750031054019928
364,364,0.2893146574497223,0.2746772766113281
365,365,0.2899443209171295,0.27446067333221436
366,366,0.2881975471973419,0.27420294284820557
367,367,0.28893980383872986,0.27393847703933716
368,368,0.2892807126045227,0.2736949026584625
369,369,0.28741374611854553,0.2734886407852173
370,370,0.28770720958709717,0.2732609510421753
371,371,0.2869185507297516,0.27296602725982666
372,372,0.2867404520511627,0.27272647619247437
373,373,0.28682827949523926,0.2724749743938446
374,374,0.28627580404281616,0.2721857726573944
375,375,0.2864157557487488,0.2719988226890564
376,376,0.28676629066467285,0.27180227637290955
377,377,0.28554871678352356,0.2715091407299042
378,378,0.2857188880443573,0.2713930010795593
379,379,0.2850852608680725,0.2712874114513397
380,380,0.28411945700645447,0.2711375951766968
381,381,0.2851097583770752,0.27073031663894653
382,382,0.2844477891921997,0.27056536078453064
383,383,0.28366437554359436,0.27040961384773254
384,384,0.2831164598464966,0.27010607719421387
385,385,0.2835518717765808,0.2699899673461914
386,386,0.2824302911758423,0.26977208256721497
387,387,0.28295764327049255,0.2695657014846802
388,388,0.28198376297950745,0.2691527307033539
389,389,0.28286096453666687,0.2689061760902405
390,390,0.2823476195335388,0.2688203454017639
391,391,0.2815112769603729,0.2685713768005371
392,392,0.281582772731781,0.2683537006378174
393,393,0.28164663910865784,0.26807713508605957
394,394,0.28094562888145447,0.2680155634880066
395,395,0.28066036105155945,0.2679905891418457
396,396,0.2807588279247284,0.2676471769809723
397,397,0.28018882870674133,0.2674570083618164
398,398,0.2799052894115448,0.2671079933643341
399,399,0.28021493554115295,0.2669687867164612
400,400,0.27951860427856445,0.2668612003326416
401,401,0.2793254256248474,0.2665846049785614
402,402,0.27959710359573364,0.26641830801963806
403,403,0.27849289774894714,0.2661161422729492
404,404,0.2789138853549957,0.26590171456336975
405,405,0.27877622842788696,0.2658436894416809
406,406,0.27841371297836304,0.26560962200164795
407,407,0.27780237793922424,0.2654148042201996
408,408,0.2780773937702179,0.2651444375514984
409,409,0.27857649326324463,0.2650224566459656
410,410,0.27759164571762085,0.2649209499359131
411,411,0.27696090936660767,0.2647017240524292
412,412,0.2763083875179291,0.2645159065723419
413,413,0.2751896381378174,0.26428014039993286
414,414,0.275064617395401,0.26409944891929626
415,415,0.27535903453826904,0.2639019787311554
416,416,0.2753681242465973,0.2636599838733673
417,417,0.2749856412410736,0.26349663734436035
418,418,0.2752515375614166,0.263322651386261
419,419,0.27341365814208984,0.26313015818595886
420,420,0.27403855323791504,0.2630273699760437
421,421,0.27354344725608826,0.2627642750740051
422,422,0.27403172850608826,0.2625807225704193
423,423,0.27294135093688965,0.2623741924762726
424,424,0.27339139580726624,0.26216843724250793
425,425,0.2730896770954132,0.262018620967865
426,426,0.27214717864990234,0.26187193393707275
427,427,0.27247154712677,0.2617254853248596
428,428,0.27295953035354614,0.26150277256965637
429,429,0.27258071303367615,0.26126185059547424
430,430,0.272281289100647,0.26105451583862305
431,431,0.2708689570426941,0.2608141303062439
432,432,0.2719423770904541,0.26064038276672363
433,433,0.2707805037498474,0.2606286406517029
434,434,0.27139031887054443,0.26047483086586
435,435,0.27037423849105835,0.2602538466453552
436,436,0.2702721059322357,0.26003965735435486
437,437,0.2701457738876343,0.25998181104660034
438,438,0.2703641355037689,0.25991132855415344
439,439,0.2704271376132965,0.259507954120636
440,440,0.2699336111545563,0.2593379616737366
441,441,0.2696108818054199,0.25924861431121826
442,442,0.26958635449409485,0.2590629458427429
443,443,0.26859986782073975,0.25884321331977844
444,444,0.2686593532562256,0.2587467133998871
445,445,0.26773226261138916,0.25865644216537476
446,446,0.268191397190094,0.2583902180194855
447,447,0.2679402828216553,0.25814089179039
448,448,0.267456978559494,0.25809210538864136
449,449,0.2671818137168884,0.25789153575897217
450,450,0.2675250172615051,0.2576930522918701
451,451,0.26696696877479553,0.2575555741786957
452,452,0.2665378749370575,0.25751808285713196
453,453,0.268338680267334,0.2573047876358032
454,454,0.26675644516944885,0.25709208846092224
455,455,0.26561540365219116,0.2569088637828827
456,456,0.26546674966812134,0.2568453848361969
457,457,0.2664119601249695,0.25652194023132324
458,458,0.26612716913223267,0.25634124875068665
459,459,0.26523488759994507,0.2562749683856964
460,460,0.26551899313926697,0.25616687536239624
461,461,0.26555392146110535,0.2559102177619934
462,462,0.2645915150642395,0.255802184343338
463,463,0.2650074362754822,0.25574254989624023
464,464,0.2642758786678314,0.2556144595146179
465,465,0.26423048973083496,0.2553064823150635
466,466,0.2638040781021118,0.25512924790382385
467,467,0.2637847065925598,0.2550923824310303
468,468,0.2625579237937927,0.25491151213645935
469,469,0.2626604735851288,0.2548908591270447
470,470,0.2628161609172821,0.25473758578300476
471,471,0.2630607783794403,0.2547069489955902
472,472,0.2621879577636719,0.25436198711395264
473,473,0.26192766427993774,0.2540697157382965
474,474,0.262451708316803,0.25402775406837463
475,475,0.2615586817264557,0.254032164812088
476,476,0.26243069767951965,0.25389817357063293
477,477,0.26142099499702454,0.25359007716178894
478,478,0.26183101534843445,0.2534155249595642
479,479,0.2610938549041748,0.2532998323440552
480,480,0.2607768177986145,0.2531162202358246
481,481,0.2604634165763855,0.25293001532554626
482,482,0.26054760813713074,0.2527392506599426
483,483,0.260591059923172,0.2526865601539612
484,484,0.260404109954834,0.2525813579559326
485,485,0.25936028361320496,0.2524150013923645
486,486,0.2597731351852417,0.25231969356536865
487,487,0.25952672958374023,0.2521446943283081
488,488,0.2589806914329529,0.2520180642604828
489,489,0.25900784134864807,0.251817524433136
490,490,0.2593618929386139,0.2516043484210968
491,491,0.25824740529060364,0.2514839172363281
492,492,0.25838008522987366,0.2513755261898041
493,493,0.25825899839401245,0.2512557804584503
494,494,0.25792640447616577,0.25112563371658325
495,495,0.2582928240299225,0.25117650628089905
496,496,0.257699191570282,0.2509864866733551
497,497,0.25758305191993713,0.2507147789001465
498,498,0.25836777687072754,0.2505400776863098
499,499,0.25630876421928406,0.2505677044391632
500,500,0.25667068362236023,0.25038811564445496
501,501,0.25675398111343384,0.2502577006816864
502,502,0.2565664052963257,0.2502559721469879
503,503,0.2566366493701935,0.25037795305252075
504,504,0.25601279735565186,0.24992616474628448
505,505,0.25630760192871094,0.2496725171804428
506,506,0.2558203339576721,0.24958379566669464
507,507,0.2556743621826172,0.24950848519802094
508,508,0.2552608847618103,0.24940305948257446
509,509,0.255400151014328,0.24923481047153473
510,510,0.25432783365249634,0.24929730594158173
511,511,0.25480031967163086,0.24900959432125092
512,512,0.2546015977859497,0.24878719449043274
513,513,0.25408488512039185,0.24869106709957123
514,514,0.2537034749984741,0.24875283241271973
515,515,0.25435972213745117,0.24844737350940704
516,516,0.2529863119125366,0.24815262854099274
517,517,0.2540982961654663,0.24812985956668854
518,518,0.2526506185531616,0.24819672107696533
519,519,0.2534123361110687,0.2478318065404892
520,520,0.2525903284549713,0.247817263007164
521,521,0.2529473304748535,0.2478536069393158
522,522,0.25407037138938904,0.24800018966197968
523,523,0.252584308385849,0.24746617674827576
524,524,0.25254926085472107,0.24725088477134705
525,525,0.2513875663280487,0.24731571972370148
526,526,0.2514980435371399,0.24719783663749695
527,527,0.25146928429603577,0.2469206005334854
528,528,0.2513085603713989,0.24673330783843994
529,529,0.2516917884349823,0.24670524895191193
530,530,0.25075048208236694,0.24673806130886078
531,531,0.2517125904560089,0.24654322862625122
532,532,0.2507815361022949,0.24651969969272614
533,533,0.25097906589508057,0.2463453710079193
534,534,0.24982216954231262,0.2461625039577484
535,535,0.24981339275836945,0.2460172027349472
536,536,0.24953025579452515,0.2459321916103363
537,537,0.2498433142900467,0.2459413707256317
538,538,0.24993988871574402,0.24571025371551514
539,539,0.24914348125457764,0.245571106672287
540,540,0.24893993139266968,0.24557532370090485
541,541,0.24887715280056,0.24541418254375458
542,542,0.24895131587982178,0.24527809023857117
543,543,0.2487282007932663,0.24506862461566925
544,544,0.24768571555614471,0.24487537145614624
545,545,0.2478494644165039,0.24490946531295776
546,546,0.24865713715553284,0.24480143189430237
547,547,0.24790728092193604,0.2446373552083969
548,548,0.2469249814748764,0.2445220798254013
549,549,0.2473093569278717,0.24453124403953552
550,550,0.2480282485485077,0.2444528341293335
551,551,0.24770008027553558,0.2441713958978653
552,552,0.2467239648103714,0.24399428069591522
553,553,0.24712181091308594,0.24392305314540863
554,554,0.24653011560440063,0.24377024173736572
555,555,0.24689775705337524,0.2436542958021164
556,556,0.24644723534584045,0.24361515045166016
557,557,0.24632075428962708,0.24363909661769867
558,558,0.24538370966911316,0.2436377853155136
559,559,0.24615611135959625,0.2435160130262375
560,560,0.24617160856723785,0.24340938031673431
561,561,0.24559025466442108,0.24329295754432678
562,562,0.24593275785446167,0.24309025704860687
563,563,0.24526213109493256,0.24302633106708527
564,564,0.24493788182735443,0.24285349249839783
565,565,0.24473077058792114,0.24274015426635742
566,566,0.24446840584278107,0.24250733852386475
567,567,0.24538439512252808,0.24247527122497559
568,568,0.24406734108924866,0.24254868924617767
569,569,0.2441861480474472,0.24239356815814972
570,570,0.24358130991458893,0.24218054115772247
571,571,0.2437988519668579,0.2420607954263687
572,572,0.24345806241035461,0.24207466840744019
573,573,0.24283145368099213,0.24212861061096191
574,574,0.24347105622291565,0.24182312190532684
575,575,0.2439519166946411,0.24162903428077698
576,576,0.24398817121982574,0.24150800704956055
577,577,0.2427552044391632,0.2415199875831604
578,578,0.2431786209344864,0.2417173981666565
579,579,0.24292302131652832,0.24133072793483734
580,580,0.24137555062770844,0.24119967222213745
581,581,0.24142180383205414,0.24123583734035492
582,582,0.24254024028778076,0.24119322001934052
583,583,0.24182967841625214,0.2411014288663864
584,584,0.24184386432170868,0.2409113496541977
585,585,0.24132230877876282,0.24070362746715546
586,586,0.24109956622123718,0.24050560593605042
587,587,0.24163265526294708,0.2403247356414795
588,588,0.24126408994197845,0.24020889401435852
589,589,0.23975108563899994,0.24019315838813782
590,590,0.240248903632164,0.24009540677070618
591,591,0.2397347092628479,0.2400718480348587
592,592,0.24053777754306793,0.23997382819652557
593,593,0.23965243995189667,0.23983295261859894
594,594,0.2396741360425949,0.23983047902584076
595,595,0.23951344192028046,0.2397753894329071
596,596,0.23926466703414917,0.23971858620643616
597,597,0.239876389503479,0.2395312637090683
598,598,0.23861414194107056,0.23950576782226562
599,599,0.23885948956012726,0.23938457667827606
600,600,0.2395288348197937,0.23918771743774414
601,601,0.23789963126182556,0.2391398549079895
602,602,0.2376178652048111,0.23895904421806335
603,603,0.23781561851501465,0.23881930112838745
604,604,0.2377806007862091,0.2388344407081604
605,605,0.23764361441135406,0.23893079161643982
606,606,0.23732997477054596,0.23884928226470947
607,607,0.23730047047138214,0.23864439129829407
608,608,0.23769831657409668,0.23853054642677307
609,609,0.23678083717823029,0.23860624432563782
610,610,0.23683366179466248,0.23823527991771698
611,611,0.23650051653385162,0.23810027539730072
612,612,0.2377694696187973,0.23806925117969513
613,613,0.23704946041107178,0.23816002905368805
614,614,0.2375614196062088,0.23790596425533295
615,615,0.2369135171175003,0.23783603310585022
616,616,0.23539341986179352,0.23791898787021637
617,617,0.23584938049316406,0.2376997023820877
618,618,0.23591633141040802,0.23746098577976227
619,619,0.23583978414535522,0.23739935457706451
620,620,0.23600873351097107,0.23746822774410248
621,621,0.235941544175148,0.2373480498790741
622,622,0.23500734567642212,0.2372090071439743
623,623,0.2345544993877411,0.23721303045749664
624,624,0.23377320170402527,0.23712071776390076
625,625,0.2345631718635559,0.23692317306995392
626,626,0.234853595495224,0.2368815690279007
627,627,0.23513147234916687,0.2368106245994568
628,628,0.23398827016353607,0.23675933480262756
629,629,0.23376236855983734,0.2365778535604477
630,630,0.23403330147266388,0.23651036620140076
631,631,0.23254868388175964,0.2366195172071457
632,632,0.23269310593605042,0.23648406565189362
633,633,0.23378653824329376,0.23641687631607056
634,634,0.23355942964553833,0.23620547354221344
635,635,0.2328435331583023,0.23621414601802826
636,636,0.23317697644233704,0.23616203665733337
637,637,0.23217715322971344,0.2360786646604538
