,epoch,train loss,val loss
296,296,0.4126960337162018,0.6451147794723511
297,297,0.41300520300865173,0.6441397666931152
298,298,0.41018974781036377,0.6406055092811584
299,299,0.40977799892425537,0.6444632411003113
300,300,0.4097718894481659,0.6464336514472961
301,301,0.40977534651756287,0.6430994272232056
302,302,0.4090174436569214,0.6458772420883179
303,303,0.4099924862384796,0.6467719674110413
304,304,0.4082672595977783,0.6444463133811951
305,305,0.40658774971961975,0.6451014876365662
306,306,0.4065124988555908,0.6484764218330383
307,307,0.40626803040504456,0.6480029225349426
308,308,0.4061741828918457,0.6486358046531677
309,309,0.40824031829833984,0.6518530249595642
310,310,0.40932753682136536,0.6512782573699951
311,311,0.405263751745224,0.6524381637573242
312,312,0.40543994307518005,0.6534868478775024
313,313,0.40319153666496277,0.6527666449546814
314,314,0.4043969511985779,0.6549333930015564
315,315,0.4046323001384735,0.6549957394599915
316,316,0.4025624990463257,0.6541540622711182
317,317,0.4034093916416168,0.6577906608581543
318,318,0.40294623374938965,0.6573458909988403
319,319,0.4043711721897125,0.6575509309768677
320,320,0.4012944996356964,0.6588864326477051
321,321,0.4006612300872803,0.6599894165992737
322,322,0.40023496747016907,0.6595105528831482
323,323,0.39980605244636536,0.6640644669532776
324,324,0.3996019959449768,0.6618722677230835
325,325,0.39977750182151794,0.6632319688796997
326,326,0.3992767930030823,0.6647921800613403
327,327,0.3991473913192749,0.6617189049720764
328,328,0.3980773985385895,0.6629694104194641
329,329,0.3963982164859772,0.6654134392738342
330,330,0.39852434396743774,0.6632925868034363
331,331,0.39715272188186646,0.6650318503379822
332,332,0.3973448872566223,0.6684430837631226
333,333,0.39691033959388733,0.6658467650413513
334,334,0.39754989743232727,0.6679295301437378
335,335,0.3974807858467102,0.6691722869873047
336,336,0.3960735499858856,0.6687647700309753
337,337,0.39468228816986084,0.6702388525009155
338,338,0.39441320300102234,0.6692516207695007
339,339,0.3929618000984192,0.672057032585144
340,340,0.3948519229888916,0.6721034646034241
341,341,0.3927364647388458,0.6704632639884949
342,342,0.39229220151901245,0.674209475517273
343,343,0.393407940864563,0.6747926473617554
344,344,0.3941878378391266,0.6751434206962585
345,345,0.3937733769416809,0.6786037087440491
346,346,0.3935995399951935,0.6756777763366699
347,347,0.39153915643692017,0.6778746843338013
348,348,0.3928770422935486,0.6767273545265198
349,349,0.39049041271209717,0.6780343055725098
350,350,0.3914978802204132,0.6803762316703796
351,351,0.39020100235939026,0.6794430017471313
352,352,0.39066508412361145,0.6816751956939697
353,353,0.39086246490478516,0.6844130754470825
354,354,0.39235448837280273,0.6831635236740112
355,355,0.39092981815338135,0.6829676032066345
356,356,0.3892447352409363,0.683597981929779
357,357,0.388654887676239,0.6822547316551208
358,358,0.38865166902542114,0.6845966577529907
359,359,0.38972991704940796,0.6859765648841858
360,360,0.3889124095439911,0.6857674717903137
361,361,0.3894146978855133,0.6879651546478271
362,362,0.38858604431152344,0.6872850656509399
363,363,0.38616013526916504,0.6860203146934509
364,364,0.386395126581192,0.6872239708900452
365,365,0.3880029022693634,0.6866629719734192
366,366,0.38563814759254456,0.6864718794822693
367,367,0.3867014944553375,0.6891481280326843
368,368,0.3852061927318573,0.6890463829040527
369,369,0.3854750990867615,0.6905049681663513
370,370,0.38590100407600403,0.6920075416564941
371,371,0.38402602076530457,0.6919125914573669
372,372,0.3832656443119049,0.6928149461746216
373,373,0.3845825791358948,0.6951926946640015
374,374,0.3845917284488678,0.6934609413146973
375,375,0.3833366930484772,0.6954754590988159
376,376,0.3827919661998749,0.6968381404876709
377,377,0.3827381134033203,0.6968700885772705
378,378,0.3844115436077118,0.6991453766822815
379,379,0.3823433220386505,0.698536217212677
380,380,0.38317713141441345,0.6990811228752136
381,381,0.38144367933273315,0.7009814977645874
382,382,0.3816726803779602,0.7003394365310669
383,383,0.3813762068748474,0.7017524838447571
384,384,0.3812516927719116,0.7037013173103333
385,385,0.3812287449836731,0.7019517421722412
386,386,0.3824135363101959,0.7029686570167542
387,387,0.37822985649108887,0.7019190788269043
388,388,0.3809530735015869,0.7018323540687561
389,389,0.3801802098751068,0.7047720551490784
390,390,0.3805052936077118,0.7037683725357056
391,391,0.37810981273651123,0.704873263835907
392,392,0.3788849711418152,0.706406831741333
393,393,0.3791201114654541,0.7051079869270325
394,394,0.37781867384910583,0.7061172723770142
395,395,0.3803792893886566,0.706631600856781
396,396,0.3765430450439453,0.7065519094467163
397,397,0.37727081775665283,0.7087392807006836
398,398,0.37663012742996216,0.7087090611457825
399,399,0.3772874176502228,0.7087941765785217
400,400,0.3775635361671448,0.7090446949005127
401,401,0.376685231924057,0.7087988257408142
402,402,0.37697598338127136,0.7094271779060364
403,403,0.3775794208049774,0.7103827595710754
404,404,0.37568238377571106,0.7108010649681091
405,405,0.37662777304649353,0.7114417552947998
406,406,0.3751291334629059,0.7117248773574829
407,407,0.3755095899105072,0.712487518787384
408,408,0.3748285174369812,0.7126901745796204
409,409,0.3742653429508209,0.7126292586326599
410,410,0.3717644214630127,0.7135757207870483
411,411,0.37399953603744507,0.7139974236488342
412,412,0.37323206663131714,0.7154319882392883
413,413,0.37250185012817383,0.7162643671035767
414,414,0.37269145250320435,0.7160166501998901
415,415,0.3731844127178192,0.7157423496246338
416,416,0.3737451434135437,0.714867115020752
417,417,0.3723198175430298,0.7153892517089844
418,418,0.3714236915111542,0.7161973118782043
419,419,0.37132105231285095,0.7171066403388977
420,420,0.3720237612724304,0.71861332654953
421,421,0.37227174639701843,0.7196238040924072
422,422,0.3696241080760956,0.7210652232170105
423,423,0.37034836411476135,0.7223538160324097
424,424,0.36998483538627625,0.7217943072319031
425,425,0.37002670764923096,0.7215210199356079
426,426,0.36825913190841675,0.7211649417877197
427,427,0.3686804175376892,0.7212100028991699
428,428,0.368734210729599,0.7219043970108032
429,429,0.3679618835449219,0.7214598655700684
430,430,0.3671242892742157,0.721635103225708
431,431,0.36658546328544617,0.7223737239837646
432,432,0.36699381470680237,0.7219424247741699
433,433,0.3658120930194855,0.7221764922142029
434,434,0.36622974276542664,0.7226811051368713
435,435,0.36668452620506287,0.7225236892700195
436,436,0.3663060963153839,0.7225257158279419
437,437,0.36461904644966125,0.7234329581260681
438,438,0.36340004205703735,0.7249818444252014
439,439,0.3650173544883728,0.7265158891677856
440,440,0.36524614691734314,0.7279004454612732
441,441,0.36393189430236816,0.7282257676124573
442,442,0.3642972409725189,0.7281246185302734
443,443,0.3649316728115082,0.7274664044380188
444,444,0.3627815544605255,0.726952850818634
445,445,0.3622514307498932,0.7269107103347778
446,446,0.3631036579608917,0.7277092933654785
447,447,0.3623606562614441,0.7289225459098816
448,448,0.3620190918445587,0.7299794554710388
449,449,0.3608028292655945,0.7307414412498474
450,450,0.36059993505477905,0.7310312986373901
451,451,0.35884860157966614,0.7310990691184998
452,452,0.36113235354423523,0.7300541400909424
453,453,0.35906627774238586,0.7293753027915955
454,454,0.3610731065273285,0.727888286113739
455,455,0.35978516936302185,0.7264186143875122
456,456,0.35922566056251526,0.7256419062614441
457,457,0.3596721291542053,0.7261086702346802
458,458,0.36159077286720276,0.7264852523803711
459,459,0.35810747742652893,0.7267954349517822
460,460,0.3573776185512543,0.727575957775116
461,461,0.35515671968460083,0.7294560670852661
462,462,0.3557582497596741,0.730577826499939
463,463,0.3559398055076599,0.731330931186676
464,464,0.35602524876594543,0.7314249873161316
465,465,0.3557968735694885,0.7310079336166382
466,466,0.35741740465164185,0.7303702235221863
467,467,0.3560418486595154,0.7302629351615906
468,468,0.35473722219467163,0.7293882369995117
469,469,0.35526517033576965,0.7294732332229614
470,470,0.3535727560520172,0.7301071882247925
471,471,0.35470888018608093,0.7298556566238403
472,472,0.3536265790462494,0.7298144102096558
473,473,0.3538181483745575,0.728920578956604
474,474,0.35229238867759705,0.7289583086967468
475,475,0.3524129092693329,0.7301651239395142
476,476,0.35213038325309753,0.7299048900604248
477,477,0.3529350757598877,0.7297187447547913
478,478,0.3514440357685089,0.7300448417663574
479,479,0.3508684039115906,0.7289620041847229
480,480,0.35141268372535706,0.7291402220726013
481,481,0.35153016448020935,0.728306770324707
482,482,0.35008305311203003,0.7275933027267456
483,483,0.3508688807487488,0.7272309064865112
484,484,0.3497622311115265,0.727089524269104
485,485,0.34956657886505127,0.7275065779685974
486,486,0.34921547770500183,0.7284182906150818
487,487,0.35078710317611694,0.7276595234870911
488,488,0.3481960594654083,0.7271472811698914
489,489,0.3479975163936615,0.7261165380477905
490,490,0.3481917679309845,0.7253859043121338
491,491,0.3446895182132721,0.725844144821167
492,492,0.3473009765148163,0.725203275680542
493,493,0.34593677520751953,0.7244130373001099
494,494,0.34742113947868347,0.7235850095748901
495,495,0.34560540318489075,0.7228423357009888
496,496,0.34474050998687744,0.7227586507797241
497,497,0.3449144959449768,0.7240201830863953
498,498,0.34570005536079407,0.7245452404022217
499,499,0.3450714349746704,0.7255929112434387
500,500,0.3428778648376465,0.7258979082107544
501,501,0.34526658058166504,0.7252341508865356
502,502,0.34347379207611084,0.7257593274116516
503,503,0.3442299962043762,0.7254639863967896
504,504,0.34445497393608093,0.7251018285751343
505,505,0.341421902179718,0.7256301641464233
506,506,0.34192726016044617,0.7250936031341553
507,507,0.34136512875556946,0.7232572436332703
508,508,0.34125378727912903,0.7220106720924377
509,509,0.34156304597854614,0.7212763428688049
510,510,0.3428346514701843,0.7191176414489746
511,511,0.3390253186225891,0.7196139097213745
512,512,0.33932334184646606,0.7206689119338989
513,513,0.3399081230163574,0.7210522294044495
514,514,0.3402518928050995,0.7205854654312134
515,515,0.33919844031333923,0.7197725176811218
516,516,0.3393370807170868,0.7192866206169128
517,517,0.33928343653678894,0.7189341187477112
518,518,0.3369297981262207,0.7190272808074951
519,519,0.33734163641929626,0.7205626964569092
520,520,0.3377561569213867,0.7216585278511047
521,521,0.3366672694683075,0.7214882373809814
522,522,0.3362492024898529,0.7219395041465759
523,523,0.3351033926010132,0.7222963571548462
524,524,0.3335719108581543,0.7210184335708618
525,525,0.3345334529876709,0.7195896506309509
526,526,0.3355696201324463,0.7177301645278931
527,527,0.33572274446487427,0.7143391370773315
528,528,0.3333721160888672,0.7117883563041687
529,529,0.33308854699134827,0.7106398344039917
530,530,0.3329131007194519,0.7098978161811829
531,531,0.33466312289237976,0.7088627815246582
532,532,0.33206501603126526,0.7087134718894958
533,533,0.3316383957862854,0.708450198173523
534,534,0.3310861587524414,0.7079489827156067
535,535,0.3311983644962311,0.7071965336799622
536,536,0.33151495456695557,0.7071817517280579
537,537,0.33055996894836426,0.7068380117416382
538,538,0.32824933528900146,0.7060562968254089
539,539,0.32881268858909607,0.7054340243339539
540,540,0.3286413252353668,0.7046279907226562
541,541,0.3293040692806244,0.7035084962844849
542,542,0.3277071416378021,0.7021920680999756
543,543,0.32880058884620667,0.7008241415023804
544,544,0.326517790555954,0.6997174620628357
545,545,0.3253093361854553,0.6997490525245667
546,546,0.3249531388282776,0.7006995677947998
547,547,0.3241662383079529,0.7019306421279907
548,548,0.32558315992355347,0.7018928527832031
549,549,0.32533976435661316,0.6996812224388123
550,550,0.32471251487731934,0.6982336044311523
551,551,0.3243892192840576,0.6959466934204102
552,552,0.32458001375198364,0.6940649747848511
553,553,0.32240816950798035,0.6926323175430298
554,554,0.3217613697052002,0.692521870136261
555,555,0.3221774697303772,0.6928719878196716
556,556,0.3223765194416046,0.6937159895896912
557,557,0.3227134048938751,0.6936389803886414
558,558,0.32203346490859985,0.6919683814048767
559,559,0.3215368092060089,0.6915812492370605
560,560,0.3235376477241516,0.6886549592018127
561,561,0.31894755363464355,0.6887059807777405
562,562,0.3201341927051544,0.6890043616294861
563,563,0.31963852047920227,0.6902117133140564
564,564,0.3189533054828644,0.6908923983573914
565,565,0.318338543176651,0.6911981701850891
566,566,0.3185049891471863,0.6895279288291931
567,567,0.31792527437210083,0.6882563233375549
568,568,0.31742802262306213,0.6897478103637695
569,569,0.3180311322212219,0.6873432397842407
570,570,0.3164355456829071,0.6867839694023132
571,571,0.3172571063041687,0.6898900270462036
572,572,0.31556788086891174,0.6882601976394653
573,573,0.31471994519233704,0.687539279460907
574,574,0.31543880701065063,0.6908493638038635
575,575,0.3160477578639984,0.688294529914856
576,576,0.3144318163394928,0.6876317262649536
577,577,0.3142312467098236,0.6893296241760254
578,578,0.31393343210220337,0.6890628337860107
579,579,0.3135007917881012,0.685836911201477
580,580,0.31405797600746155,0.6854186654090881
581,581,0.31318211555480957,0.6838898658752441
582,582,0.31153604388237,0.6819290518760681
583,583,0.3114188611507416,0.683931827545166
584,584,0.3104966878890991,0.6832261085510254
585,585,0.310346782207489,0.6823193430900574
586,586,0.3100360035896301,0.684505045413971
587,587,0.3104778528213501,0.683897078037262
588,588,0.3104981780052185,0.6846355199813843
589,589,0.3089958727359772,0.6867948770523071
590,590,0.30947956442832947,0.6847506165504456
591,591,0.3101481795310974,0.6849349737167358
592,592,0.30691060423851013,0.6862364411354065
593,593,0.3071046769618988,0.6826202869415283
594,594,0.30929023027420044,0.6825227737426758
595,595,0.3106726109981537,0.6852134466171265
596,596,0.3077510595321655,0.6824394464492798
597,597,0.30884549021720886,0.6806231141090393
598,598,0.3070233166217804,0.6836072206497192
599,599,0.3059083819389343,0.6801413893699646
600,600,0.3063129186630249,0.6773200035095215
601,601,0.3069315254688263,0.6782317757606506
602,602,0.30614081025123596,0.6770609617233276
603,603,0.3036641776561737,0.6786292791366577
604,604,0.3062672019004822,0.6782156229019165
605,605,0.303225576877594,0.6795011758804321
606,606,0.3047047555446625,0.6806309819221497
607,607,0.3038131296634674,0.6811866760253906
608,608,0.3017334043979645,0.6829062700271606
609,609,0.3035261034965515,0.682320773601532
610,610,0.30362555384635925,0.6825039982795715
611,611,0.3031456172466278,0.6839061379432678
612,612,0.30170467495918274,0.6830945014953613
613,613,0.3011242151260376,0.6809045076370239
614,614,0.3020549714565277,0.6822788119316101
615,615,0.3012488782405853,0.6810238361358643
616,616,0.30038848519325256,0.6786947846412659
617,617,0.30108898878097534,0.6803417205810547
618,618,0.30211859941482544,0.6838570833206177
619,619,0.30056899785995483,0.6813333630561829
620,620,0.2999471127986908,0.6817370057106018
621,621,0.2979126274585724,0.6825093626976013
622,622,0.298511803150177,0.6834808588027954
623,623,0.2994837164878845,0.6846544742584229
624,624,0.2985500991344452,0.6864185333251953
625,625,0.29722830653190613,0.6867409348487854
626,626,0.29759836196899414,0.6851748824119568
627,627,0.2979620099067688,0.6823905110359192
628,628,0.2983758747577667,0.6798888444900513
629,629,0.2967225909233093,0.6802276968955994
630,630,0.2968544363975525,0.6792479157447815
631,631,0.29615920782089233,0.6786871552467346
632,632,0.2948739230632782,0.6813756823539734
633,633,0.29590144753456116,0.6832852959632874
634,634,0.2941705882549286,0.6875445246696472
635,635,0.2947200834751129,0.6864633560180664
636,636,0.29542627930641174,0.6852424740791321
637,637,0.29277870059013367,0.6839622855186462
638,638,0.2955552339553833,0.6826975345611572
639,639,0.2915591597557068,0.6849281787872314
