,epoch,train loss,val loss
46,46,0.9368200898170471,0.9268922805786133
47,47,0.9350190162658691,0.9261865019798279
48,48,0.9333452582359314,0.9261301159858704
49,49,0.9322386980056763,0.9264683127403259
50,50,0.9317733645439148,0.9269217252731323
51,51,0.931434690952301,0.9272400736808777
52,52,0.9304425716400146,0.9272422790527344
53,53,0.930446207523346,0.9268255829811096
54,54,0.9294598698616028,0.9259619116783142
55,55,0.9281309247016907,0.9246847629547119
56,56,0.9271093010902405,0.9230891466140747
57,57,0.9260839223861694,0.9213136434555054
58,58,0.9248672127723694,0.9195170402526855
59,59,0.9231159687042236,0.9178386926651001
60,60,0.9217675924301147,0.9163721799850464
61,61,0.9204022288322449,0.9151521921157837
62,62,0.9196696281433105,0.9141504168510437
63,63,0.9195128083229065,0.9132730960845947
64,64,0.9193781018257141,0.9124020338058472
65,65,0.918283998966217,0.9114611744880676
66,66,0.9173040390014648,0.9104561805725098
67,67,0.9167486429214478,0.9094475507736206
68,68,0.9153628945350647,0.9085111021995544
69,69,0.9140431880950928,0.9077097177505493
70,70,0.9128400683403015,0.9070534706115723
71,71,0.9116756319999695,0.9065007567405701
72,72,0.910295844078064,0.9059812426567078
73,73,0.9103885293006897,0.9054297208786011
74,74,0.9084249138832092,0.9047633409500122
75,75,0.9086733460426331,0.903954267501831
76,76,0.9076101779937744,0.9029878973960876
77,77,0.9061484336853027,0.901870608329773
78,78,0.9059629440307617,0.9006568789482117
79,79,0.9038902521133423,0.8993883728981018
80,80,0.9030631184577942,0.8981244564056396
81,81,0.9022444486618042,0.8969034552574158
82,82,0.9003837704658508,0.8957287073135376
83,83,0.8998414874076843,0.8946118354797363
84,84,0.8987494707107544,0.8935434222221375
85,85,0.8977584838867188,0.8925015926361084
86,86,0.8962625861167908,0.8914834260940552
87,87,0.8950211405754089,0.8905017971992493
88,88,0.8942559957504272,0.8895542621612549
89,89,0.8930130004882812,0.8886330127716064
90,90,0.891404926776886,0.8877116441726685
91,91,0.8911775350570679,0.8867775797843933
92,92,0.8890751600265503,0.8857554197311401
93,93,0.8874205946922302,0.8846049308776855
94,94,0.8859604597091675,0.8833073377609253
95,95,0.8848850727081299,0.8818617463111877
96,96,0.8830280900001526,0.8802974224090576
97,97,0.8810372352600098,0.8786443471908569
98,98,0.8795580863952637,0.8769496083259583
99,99,0.8772897720336914,0.8752522468566895
100,100,0.8753990530967712,0.8735955953598022
101,101,0.8736153841018677,0.8720021843910217
102,102,0.871679425239563,0.8704643249511719
103,103,0.8690119981765747,0.8688603639602661
104,104,0.8669801354408264,0.8670900464057922
105,105,0.8639721870422363,0.8651584982872009
106,106,0.8609313368797302,0.863129734992981
107,107,0.8581010103225708,0.8611326813697815
108,108,0.8552250862121582,0.8593829870223999
109,109,0.8520280122756958,0.8580583930015564
110,110,0.8464077115058899,0.8567150831222534
111,111,0.8429888486862183,0.8552959561347961
112,112,0.8391647934913635,0.8542506098747253
113,113,0.8366487622261047,0.8543654680252075
114,114,0.8312390446662903,0.8552510142326355
115,115,0.8267361521720886,0.8560645580291748
116,116,0.8238406777381897,0.8572244048118591
117,117,0.8190644979476929,0.8583781123161316
118,118,0.8142397403717041,0.8588004112243652
119,119,0.8122692704200745,0.8604378700256348
120,120,0.8074043393135071,0.8625588417053223
121,121,0.8027814626693726,0.864216148853302
122,122,0.7995344400405884,0.8659130930900574
123,123,0.7946674227714539,0.8678592443466187
124,124,0.7896949052810669,0.871491551399231
125,125,0.784591555595398,0.8785039782524109
126,126,0.7804253697395325,0.8822460174560547
127,127,0.7768091559410095,0.8878965973854065
128,128,0.7714672684669495,0.8924089074134827
129,129,0.7666067481040955,0.8983321785926819
130,130,0.7597060799598694,0.8956294655799866
131,131,0.7553961277008057,0.9045055508613586
132,132,0.7521151304244995,0.9012250900268555
133,133,0.7436795234680176,0.9084329605102539
134,134,0.740953803062439,0.895334005355835
135,135,0.7348384857177734,0.908660352230072
136,136,0.7289649248123169,0.9013110399246216
137,137,0.7235510945320129,0.8898850083351135
138,138,0.7173357009887695,0.9052221775054932
139,139,0.7112098336219788,0.8863229155540466
140,140,0.7073841691017151,0.8823741674423218
141,141,0.7021114230155945,0.8836877346038818
142,142,0.6984211802482605,0.867878258228302
143,143,0.6931074857711792,0.8706197142601013
144,144,0.6871182322502136,0.8650293946266174
145,145,0.6833445429801941,0.8543702960014343
146,146,0.6786580681800842,0.8485499620437622
147,147,0.6760955452919006,0.8537049293518066
148,148,0.6722629070281982,0.8433043956756592
149,149,0.6684220433235168,0.8389842510223389
150,150,0.665643036365509,0.8461655974388123
151,151,0.6619505882263184,0.8315741419792175
152,152,0.6600512266159058,0.8319956064224243
153,153,0.6552234292030334,0.8380158543586731
154,154,0.6549304723739624,0.8230658173561096
155,155,0.6507424116134644,0.8217163681983948
156,156,0.6476524472236633,0.8318389654159546
157,157,0.6456385850906372,0.8180693984031677
158,158,0.6412143707275391,0.8167836666107178
159,159,0.6404412388801575,0.8259668946266174
160,160,0.6374307870864868,0.8212570548057556
161,161,0.6354475021362305,0.8125070333480835
162,162,0.634293794631958,0.82215416431427
163,163,0.6308236718177795,0.8167538642883301
164,164,0.6287075877189636,0.803477942943573
165,165,0.6263585686683655,0.8125304579734802
166,166,0.6253381967544556,0.8129406571388245
167,167,0.6217749118804932,0.7988192439079285
168,168,0.6203479766845703,0.8017275333404541
169,169,0.6196709871292114,0.8098531365394592
170,170,0.6179394721984863,0.8013474941253662
171,171,0.6160832047462463,0.795635998249054
172,172,0.613726019859314,0.7940775752067566
173,173,0.6128830909729004,0.7997850775718689
174,174,0.6120908856391907,0.7949321866035461
175,175,0.6103366017341614,0.7867152690887451
176,176,0.6076418161392212,0.7914499044418335
177,177,0.6061995029449463,0.7870334386825562
178,178,0.6046342849731445,0.7814708948135376
179,179,0.6028109788894653,0.7814853191375732
180,180,0.601223349571228,0.7855217456817627
181,181,0.6007023453712463,0.7828291654586792
182,182,0.5983657240867615,0.7758405208587646
183,183,0.5959300398826599,0.77595055103302
184,184,0.5954837799072266,0.7777224779129028
185,185,0.5945274233818054,0.7727813124656677
186,186,0.5908474922180176,0.766901969909668
187,187,0.5899098515510559,0.7687425017356873
188,188,0.5894110202789307,0.77203369140625
189,189,0.5866262316703796,0.7633146047592163
190,190,0.5855821967124939,0.7608873248100281
191,191,0.5839627385139465,0.7632700204849243
192,192,0.5823416709899902,0.7629491686820984
193,193,0.5801219344139099,0.759755551815033
194,194,0.5782800912857056,0.7532663345336914
195,195,0.5762482285499573,0.7527318596839905
196,196,0.5745925307273865,0.7509305477142334
197,197,0.5746665000915527,0.751838207244873
198,198,0.5703126192092896,0.7494373917579651
199,199,0.5695140957832336,0.7428282499313354
200,200,0.5655823945999146,0.7385562658309937
201,201,0.5641884207725525,0.738783061504364
202,202,0.5623737573623657,0.7382137179374695
203,203,0.5590969920158386,0.7337440848350525
204,204,0.5577974319458008,0.7294643521308899
205,205,0.5544081926345825,0.7275593876838684
206,206,0.5517449378967285,0.727257251739502
207,207,0.5479435920715332,0.726294755935669
208,208,0.546695351600647,0.7237239480018616
209,209,0.5446270108222961,0.7193265557289124
210,210,0.5418428778648376,0.7142935991287231
211,211,0.5409901142120361,0.7153167724609375
212,212,0.5366277098655701,0.7154076099395752
213,213,0.5324109792709351,0.709318220615387
214,214,0.5347660183906555,0.7016053199768066
215,215,0.5317090153694153,0.7049193978309631
216,216,0.5303472876548767,0.7061333656311035
217,217,0.5278537273406982,0.7000321745872498
218,218,0.5283340215682983,0.6929399967193604
219,219,0.5251887440681458,0.6892217993736267
220,220,0.523751437664032,0.694003701210022
221,221,0.5225548148155212,0.6922957897186279
222,222,0.5188345313072205,0.6819704174995422
223,223,0.5186766386032104,0.6771235466003418
224,224,0.5177858471870422,0.6836831569671631
225,225,0.5155871510505676,0.6820264458656311
226,226,0.5137573480606079,0.6722968816757202
227,227,0.5135128498077393,0.6691979765892029
228,228,0.5119428634643555,0.6703534126281738
229,229,0.5127742886543274,0.6712364554405212
230,230,0.509604811668396,0.6675301194190979
231,231,0.5069099068641663,0.6598743200302124
232,232,0.5051454305648804,0.6583346128463745
233,233,0.5054477453231812,0.6593779921531677
234,234,0.503572940826416,0.6602818369865417
235,235,0.5026800632476807,0.6551828980445862
236,236,0.5025148987770081,0.6494938731193542
237,237,0.5013483166694641,0.6510868668556213
238,238,0.49769940972328186,0.6525870561599731
239,239,0.4970507323741913,0.6483834981918335
240,240,0.4964742958545685,0.6444910168647766
241,241,0.4946827292442322,0.6428062915802002
242,242,0.4953783452510834,0.6432188749313354
243,243,0.4922148585319519,0.642372727394104
244,244,0.49250057339668274,0.6387672424316406
245,245,0.4908371865749359,0.6391921639442444
246,246,0.48833462595939636,0.6388968229293823
247,247,0.48678722977638245,0.6355684399604797
248,248,0.4884624183177948,0.6323220729827881
249,249,0.4849625527858734,0.6347958445549011
250,250,0.48617300391197205,0.6366624236106873
251,251,0.4848177134990692,0.6315115094184875
252,252,0.4825206696987152,0.6287356615066528
253,253,0.480392187833786,0.6305938959121704
254,254,0.48025110363960266,0.6315046548843384
255,255,0.480733722448349,0.628633439540863
256,256,0.47881999611854553,0.6271113753318787
257,257,0.47846999764442444,0.6269320845603943
258,258,0.4774169623851776,0.6262907385826111
259,259,0.4758773148059845,0.624900758266449
260,260,0.47569021582603455,0.6222753524780273
261,261,0.4734847843647003,0.6214887499809265
262,262,0.47247353196144104,0.620857298374176
263,263,0.47155627608299255,0.6224045157432556
264,264,0.47218403220176697,0.6221598982810974
265,265,0.46981367468833923,0.6196933388710022
266,266,0.4685683846473694,0.6190851926803589
267,267,0.47063878178596497,0.6196333765983582
268,268,0.46700048446655273,0.6201982498168945
269,269,0.4683033525943756,0.6185826063156128
270,270,0.46612006425857544,0.6181562542915344
271,271,0.4655410647392273,0.616517961025238
272,272,0.46340933442115784,0.6142899394035339
273,273,0.4624984562397003,0.6165311932563782
274,274,0.4624570906162262,0.6165981888771057
275,275,0.46146637201309204,0.6150493025779724
276,276,0.4597584307193756,0.6136748194694519
277,277,0.46165406703948975,0.615338146686554
278,278,0.45949456095695496,0.6165051460266113
279,279,0.45840224623680115,0.6140912771224976
280,280,0.4584539830684662,0.6110920310020447
281,281,0.4584268033504486,0.6118968725204468
282,282,0.45377394556999207,0.6122531294822693
283,283,0.45715686678886414,0.6113429069519043
284,284,0.4541628062725067,0.6091131567955017
285,285,0.4530543088912964,0.6111622452735901
286,286,0.4528562128543854,0.6109830737113953
287,287,0.45439597964286804,0.6091225147247314
288,288,0.4505728781223297,0.6076912879943848
289,289,0.4521988034248352,0.6092341542243958
290,290,0.4521111249923706,0.6102872490882874
291,291,0.4500575065612793,0.6101157069206238
292,292,0.4489811658859253,0.6086952686309814
293,293,0.4479471445083618,0.6080769300460815
294,294,0.44923898577690125,0.609062910079956
295,295,0.44757410883903503,0.6083309054374695
296,296,0.44530189037323,0.6064451336860657
297,297,0.4464188814163208,0.6063812375068665
298,298,0.4465591013431549,0.6070811748504639
299,299,0.44527581334114075,0.6067150235176086
300,300,0.4447046220302582,0.6065316200256348
301,301,0.4457230567932129,0.6062836647033691
302,302,0.44275861978530884,0.6063107252120972
303,303,0.44285839796066284,0.6059342622756958
304,304,0.4428829550743103,0.6068734526634216
305,305,0.4429164230823517,0.6070809960365295
306,306,0.44075924158096313,0.6042203903198242
307,307,0.4412575364112854,0.6037399768829346
308,308,0.4400094449520111,0.6037945747375488
309,309,0.4397130310535431,0.6056680083274841
310,310,0.43879804015159607,0.6057795286178589
311,311,0.43944329023361206,0.6039594411849976
312,312,0.43877798318862915,0.6027183532714844
313,313,0.43694931268692017,0.6034100651741028
314,314,0.4353342056274414,0.6020887494087219
315,315,0.437967449426651,0.6025563478469849
316,316,0.4352922737598419,0.6021428108215332
317,317,0.43454042077064514,0.6038154363632202
318,318,0.43469980359077454,0.6032324433326721
319,319,0.43223223090171814,0.6010850667953491
320,320,0.43274906277656555,0.5994183421134949
321,321,0.4337725043296814,0.6034511923789978
322,322,0.4328632652759552,0.6020795106887817
323,323,0.43366992473602295,0.598736584186554
324,324,0.43094369769096375,0.5987438559532166
325,325,0.43020567297935486,0.6020805835723877
326,326,0.4304605722427368,0.6026259660720825
327,327,0.43318885564804077,0.6002126336097717
328,328,0.4299435317516327,0.5980864763259888
329,329,0.42895230650901794,0.59906005859375
330,330,0.42797979712486267,0.6005263924598694
331,331,0.42774176597595215,0.5996474027633667
332,332,0.42946797609329224,0.5983265042304993
333,333,0.42827820777893066,0.598173975944519
334,334,0.42642560601234436,0.6005674600601196
335,335,0.42639389634132385,0.6003351211547852
336,336,0.42355191707611084,0.5977295637130737
337,337,0.42507296800613403,0.5993337035179138
338,338,0.4258393347263336,0.6020634174346924
339,339,0.4238668382167816,0.6018656492233276
340,340,0.42668616771698,0.5986407399177551
341,341,0.42608508467674255,0.5975117087364197
342,342,0.42186474800109863,0.6000561118125916
343,343,0.4232618510723114,0.5998305082321167
344,344,0.4222307801246643,0.5979312658309937
345,345,0.4227449297904968,0.5963979959487915
346,346,0.4228516221046448,0.5972452163696289
347,347,0.42030325531959534,0.5981314182281494
348,348,0.42013317346572876,0.5980871319770813
349,349,0.4187086522579193,0.5989131927490234
350,350,0.420910120010376,0.5979450941085815
351,351,0.42084571719169617,0.5958040356636047
352,352,0.41917741298675537,0.5957483649253845
353,353,0.42061030864715576,0.5994687080383301
354,354,0.41558295488357544,0.598760724067688
355,355,0.41591131687164307,0.5948251485824585
356,356,0.4175824820995331,0.5971259474754333
357,357,0.4167732894420624,0.5997747778892517
358,358,0.4184891879558563,0.5975053906440735
359,359,0.4151937663555145,0.5936775207519531
360,360,0.4131377935409546,0.5945572257041931
361,361,0.41482043266296387,0.5982941389083862
362,362,0.4115160405635834,0.5970301032066345
363,363,0.41479477286338806,0.5931426882743835
364,364,0.41181835532188416,0.5950947999954224
365,365,0.41402626037597656,0.5993707776069641
366,366,0.41365981101989746,0.5978312492370605
367,367,0.41038304567337036,0.5936610102653503
368,368,0.412223756313324,0.5931844115257263
369,369,0.4111584424972534,0.5968770384788513
370,370,0.4104137122631073,0.5971910357475281
371,371,0.410259485244751,0.5969186425209045
372,372,0.4106784462928772,0.5961869955062866
373,373,0.40937426686286926,0.594592809677124
374,374,0.4090092182159424,0.5944564342498779
375,375,0.4092349708080292,0.5950896143913269
376,376,0.4117357134819031,0.5946570038795471
377,377,0.4087805151939392,0.5936485528945923
378,378,0.41029155254364014,0.5937055349349976
379,379,0.408282995223999,0.5969113707542419
380,380,0.40801113843917847,0.5960649847984314
381,381,0.407747358083725,0.5939025282859802
382,382,0.40694716572761536,0.5917834639549255
383,383,0.40718939900398254,0.593852698802948
384,384,0.4083962142467499,0.5963926315307617
385,385,0.4053035378456116,0.5953970551490784
386,386,0.4047118127346039,0.5930734276771545
387,387,0.4037613272666931,0.5926293134689331
388,388,0.4070238471031189,0.5944375991821289
389,389,0.40499740839004517,0.5944905877113342
390,390,0.4051070809364319,0.5919907093048096
391,391,0.40550318360328674,0.5926135182380676
392,392,0.4043342173099518,0.5967020392417908
393,393,0.401798814535141,0.5955566763877869
394,394,0.40188801288604736,0.5920895338058472
395,395,0.40140244364738464,0.5927170515060425
396,396,0.40405943989753723,0.5937818884849548
397,397,0.4008059799671173,0.5907037258148193
398,398,0.3983919322490692,0.5900769233703613
399,399,0.4013809561729431,0.5932638049125671
400,400,0.40155571699142456,0.5943737030029297
401,401,0.4014420807361603,0.5923255085945129
402,402,0.3980485796928406,0.5913748741149902
403,403,0.3991985321044922,0.5924391746520996
404,404,0.39823055267333984,0.5922726392745972
405,405,0.3969404995441437,0.5912445187568665
406,406,0.3971661627292633,0.5900751948356628
407,407,0.3965413272380829,0.5921335220336914
408,408,0.39883288741111755,0.5928834676742554
409,409,0.3971867263317108,0.5918485522270203
410,410,0.3960588872432709,0.5889860987663269
411,411,0.3952357769012451,0.5885397791862488
412,412,0.39569422602653503,0.5913434028625488
413,413,0.39542320370674133,0.5931119918823242
414,414,0.3951675593852997,0.5898103713989258
415,415,0.3935314118862152,0.5883698463439941
416,416,0.39406877756118774,0.5910730361938477
417,417,0.3924207091331482,0.5917779207229614
418,418,0.3919495642185211,0.589277982711792
419,419,0.3939436674118042,0.5884377360343933
420,420,0.3912685811519623,0.5890451073646545
421,421,0.3888334631919861,0.5891852378845215
422,422,0.39243167638778687,0.5866607427597046
423,423,0.39075660705566406,0.5854285359382629
424,424,0.390063613653183,0.5868275165557861
425,425,0.3893556594848633,0.5873076915740967
426,426,0.38812553882598877,0.5864295363426208
427,427,0.3872908353805542,0.5886996984481812
428,428,0.38579264283180237,0.5870450139045715
429,429,0.38822075724601746,0.5887205004692078
430,430,0.3865511119365692,0.5871126055717468
431,431,0.3877127766609192,0.5849651098251343
432,432,0.386435329914093,0.5850675106048584
433,433,0.386913001537323,0.5843251347541809
434,434,0.3866202235221863,0.5813974142074585
435,435,0.3834850788116455,0.5799286961555481
436,436,0.38347458839416504,0.5824015140533447
437,437,0.38110753893852234,0.5822457671165466
438,438,0.38398128747940063,0.5793371796607971
439,439,0.38448894023895264,0.5785083770751953
440,440,0.3829941153526306,0.5816633701324463
441,441,0.3795310854911804,0.5805931687355042
442,442,0.3811291754245758,0.5786517262458801
443,443,0.38206541538238525,0.5782516598701477
444,444,0.37908652424812317,0.5801841020584106
445,445,0.37979400157928467,0.5818155407905579
446,446,0.3782312273979187,0.5776135325431824
447,447,0.37912511825561523,0.5741402506828308
448,448,0.3770360052585602,0.5745800137519836
449,449,0.37929049134254456,0.5759135484695435
450,450,0.3745681047439575,0.5748981833457947
451,451,0.37721648812294006,0.5717455744743347
452,452,0.3761385381221771,0.5745201706886292
453,453,0.375290185213089,0.5779709219932556
454,454,0.37451887130737305,0.5726664066314697
455,455,0.37375012040138245,0.5692824125289917
456,456,0.3760121464729309,0.5729231834411621
457,457,0.37503504753112793,0.5746751427650452
458,458,0.37222719192504883,0.5688410997390747
459,459,0.3725288212299347,0.5644749999046326
460,460,0.3724960684776306,0.5678020119667053
461,461,0.3697855770587921,0.5727556347846985
462,462,0.36899086833000183,0.5684572458267212
463,463,0.37075889110565186,0.5641653537750244
464,464,0.3706696629524231,0.5652269124984741
465,465,0.369672954082489,0.5671014189720154
466,466,0.36722132563591003,0.5620457530021667
467,467,0.36912214756011963,0.5598976612091064
468,468,0.36913514137268066,0.5640795230865479
469,469,0.3670697808265686,0.5668997168540955
470,470,0.36646604537963867,0.5633300542831421
471,471,0.36686965823173523,0.5618626475334167
472,472,0.3675094544887543,0.5640326738357544
473,473,0.36616718769073486,0.563503086566925
474,474,0.364337295293808,0.5583643317222595
475,475,0.3630466163158417,0.5589235424995422
476,476,0.3662537932395935,0.5611086487770081
477,477,0.36489731073379517,0.5590810775756836
478,478,0.36401599645614624,0.5577223896980286
479,479,0.36383381485939026,0.5577319264411926
480,480,0.36376723647117615,0.5565813183784485
481,481,0.36158645153045654,0.5551652908325195
482,482,0.3616770803928375,0.5566995143890381
483,483,0.363445520401001,0.5572356581687927
484,484,0.3612423241138458,0.553276538848877
485,485,0.36115002632141113,0.5491434335708618
486,486,0.3602966368198395,0.5541365146636963
487,487,0.3590024411678314,0.5569186210632324
488,488,0.36090847849845886,0.5531616806983948
489,489,0.35957610607147217,0.5513442158699036
490,490,0.3606787621974945,0.5529387593269348
491,491,0.35660359263420105,0.5540369153022766
492,492,0.357303649187088,0.5508997440338135
493,493,0.3573334515094757,0.5488482713699341
494,494,0.3574639856815338,0.5484655499458313
495,495,0.3562898337841034,0.5487931966781616
496,496,0.35594606399536133,0.5481624603271484
497,497,0.35417652130126953,0.547307550907135
498,498,0.35537371039390564,0.5492452383041382
499,499,0.3552837371826172,0.5477759838104248
500,500,0.35400915145874023,0.5454366207122803
501,501,0.3526717722415924,0.5468813180923462
502,502,0.3521982729434967,0.5474199652671814
503,503,0.3515937626361847,0.5465092062950134
504,504,0.3513380289077759,0.5448000431060791
505,505,0.3508652448654175,0.541458785533905
506,506,0.3517404794692993,0.542178750038147
507,507,0.3529409170150757,0.5447612404823303
508,508,0.35195013880729675,0.5444437861442566
509,509,0.3501741886138916,0.5403504967689514
510,510,0.34783899784088135,0.5402686595916748
511,511,0.348623663187027,0.5432820320129395
512,512,0.3487146496772766,0.5403659343719482
513,513,0.3498767912387848,0.5376909971237183
514,514,0.34801992774009705,0.5372316241264343
515,515,0.34779131412506104,0.5387199521064758
516,516,0.346736341714859,0.5391247272491455
517,517,0.34702181816101074,0.5346436500549316
518,518,0.3457678556442261,0.5344196557998657
519,519,0.3447418808937073,0.5382221341133118
520,520,0.3441909849643707,0.5376365184783936
521,521,0.3455844521522522,0.5332869291305542
522,522,0.34321391582489014,0.5326288342475891
523,523,0.3454051613807678,0.5353753566741943
524,524,0.3447728455066681,0.5356153845787048
525,525,0.34312713146209717,0.5324332118034363
526,526,0.34242984652519226,0.5298852324485779
527,527,0.3438720703125,0.5347397923469543
528,528,0.34146150946617126,0.533194899559021
529,529,0.34106138348579407,0.5273851156234741
530,530,0.3423880636692047,0.5258798003196716
531,531,0.3407580852508545,0.5298566222190857
532,532,0.3414875268936157,0.530468225479126
533,533,0.3391030728816986,0.5287775993347168
534,534,0.33768296241760254,0.5253352522850037
535,535,0.34006020426750183,0.5266693830490112
536,536,0.3372582197189331,0.5290335416793823
537,537,0.3383789658546448,0.5264075994491577
538,538,0.33550265431404114,0.5211765766143799
539,539,0.33767950534820557,0.5223612785339355
540,540,0.3351316452026367,0.5263998508453369
541,541,0.33706510066986084,0.5259644985198975
542,542,0.3339335024356842,0.521533191204071
543,543,0.3365199565887451,0.5205442309379578
544,544,0.3350730836391449,0.5216937065124512
545,545,0.33346840739250183,0.5211566686630249
546,546,0.3355353772640228,0.518970787525177
547,547,0.33282580971717834,0.5167713165283203
548,548,0.33411693572998047,0.5188276171684265
549,549,0.3319750726222992,0.5199644565582275
550,550,0.33240652084350586,0.5178796648979187
551,551,0.32922813296318054,0.5159602165222168
552,552,0.3308720588684082,0.5154759287834167
553,553,0.32915037870407104,0.5183260440826416
554,554,0.33151140809059143,0.5160924196243286
555,555,0.33066847920417786,0.5135256052017212
556,556,0.3291586637496948,0.5147937536239624
557,557,0.3301776647567749,0.514056384563446
558,558,0.3280651569366455,0.5102578997612
559,559,0.3286629021167755,0.5098571181297302
560,560,0.3301880359649658,0.5102220177650452
561,561,0.32828718423843384,0.5094382762908936
562,562,0.3256726861000061,0.5083017945289612
563,563,0.32752344012260437,0.5108042359352112
564,564,0.3272400200366974,0.513033390045166
565,565,0.3253680169582367,0.5135326385498047
566,566,0.32503730058670044,0.5112691521644592
567,567,0.32322078943252563,0.5096619129180908
568,568,0.3224789798259735,0.5133737325668335
569,569,0.323589026927948,0.5120114088058472
570,570,0.3239336311817169,0.5064566731452942
571,571,0.3226478397846222,0.507306694984436
572,572,0.3224708139896393,0.5095822811126709
573,573,0.3218070864677429,0.5082740187644958
574,574,0.3221743106842041,0.5040795207023621
575,575,0.3205355405807495,0.5022933483123779
576,576,0.3201863169670105,0.5029988288879395
577,577,0.32149943709373474,0.5054631233215332
578,578,0.32049113512039185,0.5033084154129028
579,579,0.31844034790992737,0.50301194190979
580,580,0.3190274238586426,0.5066264271736145
581,581,0.319682776927948,0.5085760354995728
582,582,0.3178540766239166,0.5037257075309753
583,583,0.31945332884788513,0.5013927817344666
584,584,0.31880155205726624,0.5017595887184143
585,585,0.31642240285873413,0.5011339783668518
586,586,0.3168489634990692,0.49970418214797974
587,587,0.31703853607177734,0.4976724684238434
588,588,0.31629446148872375,0.49758487939834595
589,589,0.31669583916664124,0.4986647069454193
590,590,0.31700581312179565,0.4969862699508667
591,591,0.3143977224826813,0.4952593743801117
592,592,0.3141135573387146,0.4953831136226654
593,593,0.31629377603530884,0.49682003259658813
594,594,0.3117527365684509,0.49718189239501953
595,595,0.3147369921207428,0.4945201277732849
596,596,0.3147558867931366,0.49304595589637756
597,597,0.313175231218338,0.493760347366333
598,598,0.313393771648407,0.4935818612575531
599,599,0.31338265538215637,0.49172449111938477
600,600,0.31159454584121704,0.4898394048213959
601,601,0.31274446845054626,0.49050483107566833
602,602,0.3109150528907776,0.4932088851928711
603,603,0.3094376027584076,0.49285969138145447
604,604,0.308895081281662,0.4913942515850067
605,605,0.3089023530483246,0.4920390248298645
606,606,0.30784863233566284,0.4944547414779663
607,607,0.30810508131980896,0.4947517216205597
608,608,0.3084826171398163,0.4905768632888794
609,609,0.30886659026145935,0.4889630377292633
610,610,0.30700090527534485,0.4900932013988495
611,611,0.3071300983428955,0.4899842441082001
612,612,0.3070242404937744,0.48676902055740356
613,613,0.30803436040878296,0.48492109775543213
614,614,0.30599796772003174,0.48705559968948364
615,615,0.3074497580528259,0.48692381381988525
616,616,0.3055247366428375,0.4831024706363678
617,617,0.30584776401519775,0.48456817865371704
618,618,0.30147165060043335,0.4868312180042267
619,619,0.3045650124549866,0.4857194423675537
620,620,0.30376681685447693,0.48524409532546997
621,621,0.30221909284591675,0.48578980565071106
622,622,0.30252805352211,0.48503047227859497
623,623,0.3021275997161865,0.483547568321228
624,624,0.3012518286705017,0.48322105407714844
625,625,0.30031871795654297,0.4834859371185303
626,626,0.3016138970851898,0.48251205682754517
627,627,0.3032529056072235,0.4808678925037384
628,628,0.29778772592544556,0.4802152216434479
629,629,0.3010561466217041,0.4803326725959778
630,630,0.3011031746864319,0.48007965087890625
631,631,0.30040472745895386,0.4790906310081482
632,632,0.2975260615348816,0.48022571206092834
633,633,0.29841041564941406,0.4814547002315521
634,634,0.2962861955165863,0.4822036921977997
635,635,0.29730740189552307,0.47996583580970764
636,636,0.29821208119392395,0.47704431414604187
637,637,0.2966581881046295,0.47860658168792725
638,638,0.29802486300468445,0.47806957364082336
639,639,0.2976062297821045,0.47620394825935364
