,epoch,train loss,val loss
70,70,0.5424112677574158,0.551288902759552
71,71,0.5388157367706299,0.5472608208656311
72,72,0.5349122285842896,0.5431933999061584
73,73,0.5298783183097839,0.5391325950622559
74,74,0.5260802507400513,0.535020112991333
75,75,0.5224667191505432,0.5311458110809326
76,76,0.5179763436317444,0.5273528099060059
77,77,0.5145909786224365,0.5235267281532288
78,78,0.511464536190033,0.5197425484657288
79,79,0.5068153738975525,0.5160239934921265
80,80,0.5029946565628052,0.5123854875564575
81,81,0.4999176263809204,0.5086978077888489
82,82,0.49693647027015686,0.5049622058868408
83,83,0.49333372712135315,0.5012128353118896
84,84,0.4903790056705475,0.49753713607788086
85,85,0.48561879992485046,0.49374428391456604
86,86,0.48172175884246826,0.4900203347206116
87,87,0.4787294864654541,0.4863446354866028
88,88,0.4768143892288208,0.4828295111656189
89,89,0.47301480174064636,0.47960859537124634
90,90,0.46895942091941833,0.4767257273197174
91,91,0.46587786078453064,0.4737855792045593
92,92,0.46454524993896484,0.4707123339176178
93,93,0.45902279019355774,0.46765512228012085
94,94,0.45572543144226074,0.46471014618873596
95,95,0.4542924761772156,0.46193167567253113
96,96,0.4494655728340149,0.45917558670043945
97,97,0.44761720299720764,0.45627591013908386
98,98,0.4464651346206665,0.45331189036369324
99,99,0.4430708587169647,0.4502624571323395
100,100,0.4393264353275299,0.4471840560436249
101,101,0.4356229305267334,0.4441949129104614
102,102,0.4339154362678528,0.4413166642189026
103,103,0.4318191111087799,0.43871045112609863
104,104,0.4285852611064911,0.4361509382724762
105,105,0.4268817603588104,0.43361371755599976
106,106,0.4236460328102112,0.431135892868042
107,107,0.4213007390499115,0.42856451869010925
108,108,0.41989538073539734,0.42606818675994873
109,109,0.4166528284549713,0.42360058426856995
110,110,0.41479578614234924,0.42118769884109497
111,111,0.4116412103176117,0.41880905628204346
112,112,0.40847939252853394,0.41648638248443604
113,113,0.4057011306285858,0.41435694694519043
114,114,0.4041070342063904,0.4122278690338135
115,115,0.4016924202442169,0.4100576937198639
116,116,0.40107032656669617,0.407875657081604
117,117,0.39836910367012024,0.4057137966156006
118,118,0.3949027955532074,0.4037078022956848
119,119,0.3945651650428772,0.40160489082336426
120,120,0.39157673716545105,0.39949050545692444
121,121,0.38958072662353516,0.39753174781799316
122,122,0.387326717376709,0.39577239751815796
123,123,0.3850461542606354,0.39420285820961
124,124,0.3826867938041687,0.3925952911376953
125,125,0.3808113932609558,0.3906554877758026
126,126,0.37862545251846313,0.3887065649032593
127,127,0.37694770097732544,0.38659271597862244
128,128,0.3744879961013794,0.3848206698894501
129,129,0.37253937125205994,0.38328585028648376
130,130,0.37020501494407654,0.3819091022014618
131,131,0.36863550543785095,0.38016241788864136
132,132,0.36757922172546387,0.37846875190734863
133,133,0.36640095710754395,0.3769586682319641
134,134,0.36410245299339294,0.37543731927871704
135,135,0.3621464967727661,0.3740609288215637
136,136,0.360586553812027,0.3725228011608124
137,137,0.35721731185913086,0.37075307965278625
138,138,0.3553765118122101,0.3688931465148926
139,139,0.35449907183647156,0.36736348271369934
140,140,0.35295677185058594,0.3662358820438385
141,141,0.35108479857444763,0.36526429653167725
142,142,0.3489289879798889,0.3641573190689087
143,143,0.3468906879425049,0.3628137707710266
144,144,0.3459537923336029,0.3611743450164795
145,145,0.3445109724998474,0.35966235399246216
146,146,0.3423825204372406,0.3583230972290039
147,147,0.34155184030532837,0.357320100069046
148,148,0.3389352262020111,0.35610878467559814
149,149,0.3384815454483032,0.3545650541782379
150,150,0.3353203237056732,0.35296061635017395
151,151,0.33454006910324097,0.3515967130661011
152,152,0.33229538798332214,0.3505687713623047
153,153,0.3318576216697693,0.34955450892448425
154,154,0.3298429250717163,0.34810054302215576
155,155,0.32958516478538513,0.34641456604003906
156,156,0.3268152177333832,0.34513992071151733
157,157,0.32648757100105286,0.34411343932151794
158,158,0.3254645764827728,0.3429320156574249
159,159,0.32206520438194275,0.341799795627594
160,160,0.32188645005226135,0.3406961262226105
161,161,0.31919097900390625,0.33947625756263733
162,162,0.31921932101249695,0.3383939266204834
163,163,0.31651341915130615,0.3374994397163391
164,164,0.31568700075149536,0.336603581905365
165,165,0.3137592077255249,0.3359352648258209
166,166,0.3120821416378021,0.33530193567276
167,167,0.31165990233421326,0.33423465490341187
168,168,0.31002920866012573,0.3331426680088043
169,169,0.3091398775577545,0.332078218460083
170,170,0.3078574240207672,0.3313985764980316
171,171,0.3073696196079254,0.3305682837963104
172,172,0.3042766749858856,0.32940036058425903
173,173,0.30332714319229126,0.3281814455986023
174,174,0.30342066287994385,0.32703039050102234
175,175,0.30107274651527405,0.326118141412735
176,176,0.30046531558036804,0.32518619298934937
177,177,0.2982463240623474,0.3242684304714203
178,178,0.2963672876358032,0.32345011830329895
179,179,0.29617223143577576,0.32266247272491455
180,180,0.29459768533706665,0.32193586230278015
181,181,0.29439353942871094,0.32133936882019043
182,182,0.2930949628353119,0.32042762637138367
183,183,0.29145708680152893,0.319294810295105
184,184,0.29016950726509094,0.3181827962398529
185,185,0.2891699969768524,0.31723952293395996
186,186,0.2883736789226532,0.3165900707244873
187,187,0.2861475348472595,0.3159485161304474
188,188,0.2858699858188629,0.315502405166626
189,189,0.28562048077583313,0.3146354556083679
190,190,0.2845011055469513,0.31371092796325684
191,191,0.2831566333770752,0.31271278858184814
192,192,0.2815253436565399,0.31176167726516724
193,193,0.27935007214546204,0.31073102355003357
194,194,0.2794353663921356,0.30978941917419434
195,195,0.2788877785205841,0.3094097971916199
196,196,0.2772621512413025,0.3090962767601013
197,197,0.2767970561981201,0.308638334274292
198,198,0.2758878171443939,0.30791816115379333
199,199,0.2738756239414215,0.3070037364959717
200,200,0.27315011620521545,0.3062768280506134
201,201,0.27159741520881653,0.30556485056877136
202,202,0.27160540223121643,0.30504512786865234
203,203,0.27039840817451477,0.3046729564666748
204,204,0.26833081245422363,0.30412614345550537
205,205,0.26824021339416504,0.30358707904815674
206,206,0.267385870218277,0.30284348130226135
207,207,0.2668079137802124,0.30213770270347595
208,208,0.26403746008872986,0.30150747299194336
209,209,0.2648206353187561,0.30107319355010986
210,210,0.26452720165252686,0.3003321886062622
211,211,0.2621268332004547,0.2998221814632416
212,212,0.26105403900146484,0.2998924255371094
213,213,0.26018261909484863,0.2997260093688965
214,214,0.2590806186199188,0.29886379837989807
215,215,0.2585950493812561,0.2976270020008087
216,216,0.25618550181388855,0.2968002259731293
217,217,0.25689980387687683,0.29657360911369324
218,218,0.25496000051498413,0.29653534293174744
219,219,0.2550242841243744,0.2963411808013916
220,220,0.25487232208251953,0.2956922650337219
221,221,0.252015084028244,0.2951379716396332
222,222,0.25160348415374756,0.29459092020988464
223,223,0.25028300285339355,0.294023334980011
224,224,0.24903547763824463,0.2933262884616852
225,225,0.249137744307518,0.29286351799964905
226,226,0.2481517493724823,0.2923940420150757
227,227,0.24774980545043945,0.2915820777416229
228,228,0.24627713859081268,0.29097503423690796
229,229,0.24662722647190094,0.290645033121109
230,230,0.24450595676898956,0.2904740273952484
231,231,0.24374805390834808,0.28995394706726074
232,232,0.24295030534267426,0.2890040874481201
233,233,0.24274450540542603,0.2884667217731476
234,234,0.2405458241701126,0.28876179456710815
235,235,0.2409663051366806,0.2890198826789856
236,236,0.23973029851913452,0.28868919610977173
237,237,0.23891617357730865,0.2871458828449249
238,238,0.2386603206396103,0.286167174577713
239,239,0.23785193264484406,0.2860940098762512
240,240,0.23718933761119843,0.2863951623439789
241,241,0.2356853038072586,0.28631463646888733
242,242,0.2351221740245819,0.2855769991874695
243,243,0.23446470499038696,0.28511831164360046
244,244,0.2340419441461563,0.28477686643600464
245,245,0.2315506488084793,0.2842126190662384
246,246,0.23192527890205383,0.2831476032733917
247,247,0.23039056360721588,0.2823925316333771
248,248,0.23012615740299225,0.2821390926837921
249,249,0.22995591163635254,0.2821768820285797
250,250,0.2275797724723816,0.2820250988006592
251,251,0.22741307318210602,0.28150591254234314
252,252,0.22794829308986664,0.28073573112487793
253,253,0.2257201373577118,0.2809350788593292
254,254,0.22472284734249115,0.2811771333217621
255,255,0.2251870185136795,0.28080660104751587
256,256,0.22434741258621216,0.2802813947200775
257,257,0.2242564857006073,0.28019943833351135
258,258,0.222596675157547,0.2797072231769562
259,259,0.22157491743564606,0.27894309163093567
260,260,0.22138401865959167,0.2780880630016327
261,261,0.22057975828647614,0.27736806869506836
262,262,0.21990744769573212,0.27759429812431335
263,263,0.21888259053230286,0.27793946862220764
264,264,0.21944382786750793,0.27721595764160156
265,265,0.21752053499221802,0.27585920691490173
266,266,0.21726801991462708,0.2752733528614044
267,267,0.21688635647296906,0.2754889130592346
268,268,0.21619069576263428,0.2763969898223877
269,269,0.21546007692813873,0.2764125466346741
270,270,0.21429288387298584,0.2754649817943573
271,271,0.21390460431575775,0.2746320962905884
272,272,0.21314135193824768,0.2747907340526581
273,273,0.21358723938465118,0.2748989164829254
274,274,0.21276943385601044,0.2735234797000885
275,275,0.21116621792316437,0.2722577452659607
276,276,0.2101830244064331,0.27243179082870483
277,277,0.20930969715118408,0.27373144030570984
278,278,0.20807594060897827,0.2738804817199707
279,279,0.2082480788230896,0.27179837226867676
280,280,0.20818960666656494,0.27044934034347534
281,281,0.2074902504682541,0.2707276940345764
282,282,0.20690703392028809,0.27115222811698914
283,283,0.2056235820055008,0.2715145945549011
284,284,0.2053714096546173,0.2709525227546692
285,285,0.2053544819355011,0.27002614736557007
286,286,0.204569011926651,0.2700384259223938
287,287,0.20263728499412537,0.2698797285556793
288,288,0.20311610400676727,0.2693599462509155
289,289,0.20237170159816742,0.2698988914489746
290,290,0.2016627937555313,0.2706504762172699
291,291,0.2014416754245758,0.270696222782135
292,292,0.20022153854370117,0.26914799213409424
293,293,0.19936291873455048,0.2674308121204376
294,294,0.19873462617397308,0.2672047019004822
295,295,0.1987418681383133,0.26802870631217957
296,296,0.19880050420761108,0.26934099197387695
297,297,0.1973441243171692,0.26923441886901855
298,298,0.19774863123893738,0.26785197854042053
299,299,0.19642747938632965,0.26731473207473755
300,300,0.19568030536174774,0.268115758895874
301,301,0.19459067285060883,0.2688423693180084
302,302,0.19455602765083313,0.2677907645702362
303,303,0.19406598806381226,0.26633399724960327
304,304,0.1925092190504074,0.2664180099964142
305,305,0.192076176404953,0.2674880623817444
306,306,0.19271448254585266,0.2676776647567749
307,307,0.19194097816944122,0.26586002111434937
308,308,0.1904856115579605,0.2651447355747223
309,309,0.19043612480163574,0.2656826972961426
310,310,0.19052007794380188,0.2661137282848358
311,311,0.19002042710781097,0.26535314321517944
312,312,0.18934579193592072,0.2646137773990631
313,313,0.1884036511182785,0.26427724957466125
314,314,0.1873089075088501,0.26428431272506714
315,315,0.18881089985370636,0.2644907832145691
316,316,0.18622656166553497,0.26432284712791443
317,317,0.1861569732427597,0.26371830701828003
318,318,0.18676342070102692,0.26342281699180603
319,319,0.18564960360527039,0.2634448707103729
320,320,0.18605825304985046,0.2636062204837799
321,321,0.18410617113113403,0.2639597952365875
322,322,0.18372489511966705,0.26378247141838074
323,323,0.18325713276863098,0.2635008990764618
324,324,0.18263866007328033,0.2631101906299591
325,325,0.18321338295936584,0.2636871635913849
326,326,0.18145860731601715,0.2641339600086212
327,327,0.1809374839067459,0.26484572887420654
328,328,0.18012098968029022,0.2644709348678589
329,329,0.1802263706922531,0.2626884877681732
330,330,0.17944985628128052,0.26105913519859314
331,331,0.1804862767457962,0.2608971893787384
332,332,0.17819790542125702,0.26163291931152344
333,333,0.17831628024578094,0.2624606192111969
334,334,0.17808060348033905,0.26256245374679565
335,335,0.17793363332748413,0.26128092408180237
336,336,0.1758316606283188,0.2604440748691559
337,337,0.1760498732328415,0.26019516587257385
338,338,0.17595522105693817,0.26097729802131653
339,339,0.17510221898555756,0.2619946002960205
340,340,0.1750231236219406,0.2607840299606323
341,341,0.1749083250761032,0.2593819797039032
342,342,0.17290854454040527,0.2592511773109436
343,343,0.17244873940944672,0.2604644298553467
344,344,0.17258325219154358,0.2612779140472412
345,345,0.17169660329818726,0.2607993185520172
346,346,0.17210479080677032,0.2601504623889923
347,347,0.1710691750049591,0.2602875530719757
348,348,0.1716160625219345,0.26046720147132874
349,349,0.17078432440757751,0.25874507427215576
350,350,0.16987638175487518,0.25862962007522583
351,351,0.16978934407234192,0.25970596075057983
352,352,0.16870610415935516,0.2608961760997772
353,353,0.16793221235275269,0.26094067096710205
354,354,0.16757522523403168,0.25891417264938354
355,355,0.16705432534217834,0.2584611475467682
356,356,0.16757139563560486,0.2597500681877136
357,357,0.16667884588241577,0.26117631793022156
358,358,0.16523239016532898,0.26061850786209106
359,359,0.165895476937294,0.25915810465812683
360,360,0.16644369065761566,0.2589589059352875
361,361,0.16463981568813324,0.2591763734817505
362,362,0.16482160985469818,0.25780153274536133
363,363,0.1644330769777298,0.25723621249198914
364,364,0.1645333468914032,0.25872597098350525
365,365,0.16237664222717285,0.25957706570625305
366,366,0.1617671400308609,0.258640855550766
367,367,0.16239511966705322,0.2577004134654999
368,368,0.16171810030937195,0.2577618658542633
369,369,0.16059832274913788,0.25771865248680115
370,370,0.16114801168441772,0.25765785574913025
371,371,0.15953069925308228,0.25781264901161194
372,372,0.1597510725259781,0.2587411105632782
373,373,0.15891984105110168,0.2582392394542694
374,374,0.15909138321876526,0.25737184286117554
375,375,0.15853987634181976,0.2574978768825531
376,376,0.15887600183486938,0.2589506506919861
377,377,0.15784461796283722,0.25943389534950256
378,378,0.15813685953617096,0.25821128487586975
379,379,0.1568438708782196,0.25656232237815857
380,380,0.1571855992078781,0.25601765513420105
381,381,0.15715564787387848,0.25674697756767273
382,382,0.15414851903915405,0.2567496597766876
383,383,0.1559676229953766,0.25604867935180664
384,384,0.15615378320217133,0.25649523735046387
385,385,0.15470460057258606,0.2575726807117462
386,386,0.15458296239376068,0.2570112347602844
387,387,0.1536802351474762,0.2566840648651123
388,388,0.153792142868042,0.2567593455314636
389,389,0.1526431292295456,0.2577088475227356
390,390,0.15276314318180084,0.25765547156333923
391,391,0.15195682644844055,0.25653237104415894
392,392,0.15189799666404724,0.2557747960090637
393,393,0.15063098073005676,0.25553739070892334
394,394,0.15041624009609222,0.25592881441116333
395,395,0.1510913372039795,0.25657549500465393
396,396,0.14995735883712769,0.2566486597061157
397,397,0.15006260573863983,0.25744882225990295
398,398,0.1496443897485733,0.2578354775905609
399,399,0.1489226222038269,0.25692448019981384
400,400,0.14836761355400085,0.25599896907806396
401,401,0.14771410822868347,0.2567765712738037
402,402,0.14753837883472443,0.2571988105773926
403,403,0.14784333109855652,0.2577337324619293
404,404,0.14750900864601135,0.25775861740112305
405,405,0.14711475372314453,0.2580038607120514
406,406,0.1467106193304062,0.2581779658794403
407,407,0.14595048129558563,0.25750818848609924
408,408,0.14572449028491974,0.2570086717605591
409,409,0.14477138221263885,0.25677090883255005
410,410,0.1449895054101944,0.25757262110710144
411,411,0.1445271372795105,0.25847169756889343
412,412,0.14429786801338196,0.257447212934494
413,413,0.14355355501174927,0.2560940682888031
414,414,0.14351677894592285,0.25540652871131897
415,415,0.14272695779800415,0.2561849355697632
416,416,0.14198946952819824,0.2565372586250305
417,417,0.14283542335033417,0.2573425769805908
418,418,0.14271558821201324,0.25626781582832336
419,419,0.14063045382499695,0.25507116317749023
420,420,0.14140300452709198,0.25461670756340027
421,421,0.14129160344600677,0.255445659160614
422,422,0.14070983231067657,0.2571188509464264
423,423,0.1409710794687271,0.2573500871658325
424,424,0.13969099521636963,0.25636255741119385
425,425,0.1396772563457489,0.25544726848602295
426,426,0.13914217054843903,0.2550494074821472
427,427,0.13921698927879333,0.2552013397216797
428,428,0.13837915658950806,0.25480011105537415
429,429,0.1373860090970993,0.2550068199634552
430,430,0.137828528881073,0.2554762065410614
431,431,0.13776281476020813,0.2561071515083313
432,432,0.13711383938789368,0.2556907832622528
433,433,0.13658860325813293,0.2553258240222931
434,434,0.13618002831935883,0.2555069327354431
435,435,0.13635149598121643,0.2560773193836212
436,436,0.1359546035528183,0.25560998916625977
437,437,0.13581624627113342,0.25500816106796265
438,438,0.13594359159469604,0.25643178820610046
439,439,0.13508911430835724,0.25762319564819336
440,440,0.1352710723876953,0.2572230398654938
441,441,0.13366957008838654,0.2571025490760803
442,442,0.13363361358642578,0.257248193025589
443,443,0.13386014103889465,0.25760218501091003
444,444,0.13269424438476562,0.2572202980518341
445,445,0.13165223598480225,0.25727176666259766
446,446,0.13304005563259125,0.25739729404449463
447,447,0.13173428177833557,0.2570534348487854
448,448,0.1318865716457367,0.25684747099876404
449,449,0.13119864463806152,0.25643017888069153
450,450,0.13056957721710205,0.255960077047348
451,451,0.13106027245521545,0.2552644908428192
452,452,0.13078433275222778,0.2551172971725464
453,453,0.1303805559873581,0.25605279207229614
454,454,0.12982195615768433,0.25654271245002747
455,455,0.12992604076862335,0.2561474144458771
456,456,0.13002032041549683,0.25522202253341675
457,457,0.1294667273759842,0.2555341124534607
458,458,0.1284654289484024,0.2565831243991852
459,459,0.1291126012802124,0.2575525641441345
460,460,0.12796880304813385,0.25673672556877136
461,461,0.12790513038635254,0.25635793805122375
462,462,0.12735489010810852,0.25557997822761536
463,463,0.12765881419181824,0.2553566098213196
464,464,0.1265682876110077,0.25707945227622986
465,465,0.12620501220226288,0.257509708404541
466,466,0.12724661827087402,0.25639644265174866
467,467,0.12605705857276917,0.254848837852478
468,468,0.12497394531965256,0.25508689880371094
469,469,0.12489276379346848,0.25606927275657654
470,470,0.12511460483074188,0.25576356053352356
471,471,0.12465400248765945,0.25608354806900024
472,472,0.12494015693664551,0.25677648186683655
473,473,0.12407603859901428,0.25746864080429077
474,474,0.12337755411863327,0.2569378912448883
475,475,0.12445086240768433,0.25687655806541443
476,476,0.12320767343044281,0.2570238709449768
477,477,0.12317294627428055,0.2553982138633728
478,478,0.12240777164697647,0.2562495768070221
479,479,0.1222630962729454,0.2589590549468994
480,480,0.12203200161457062,0.2591102719306946
481,481,0.12152276188135147,0.25678157806396484
482,482,0.12156837433576584,0.25647321343421936
483,483,0.12103492021560669,0.25828099250793457
484,484,0.12099242955446243,0.25874659419059753
485,485,0.12061838805675507,0.2568185031414032
486,486,0.11989828944206238,0.25623583793640137
487,487,0.11941664665937424,0.2577681839466095
488,488,0.12104549258947372,0.25690969824790955
489,489,0.11886794865131378,0.2558368742465973
490,490,0.12011873722076416,0.2568013072013855
491,491,0.11896704882383347,0.25799086689949036
492,492,0.11820414662361145,0.2562106251716614
493,493,0.11855130642652512,0.25465843081474304
494,494,0.11810208112001419,0.25596994161605835
495,495,0.117479607462883,0.2581734359264374
496,496,0.11716105043888092,0.25809696316719055
497,497,0.11658850312232971,0.2570653557777405
498,498,0.11729858815670013,0.256817102432251
499,499,0.11648576706647873,0.2582579553127289
