,epoch,train loss,val loss
87,87,0.23064649105072021,0.4572784900665283
88,88,0.23173294961452484,0.4575923979282379
89,89,0.23117336630821228,0.4572937786579132
90,90,0.23340195417404175,0.45717257261276245
91,91,0.2312282919883728,0.4567740559577942
92,92,0.23165053129196167,0.45527783036231995
93,93,0.23082764446735382,0.4543880224227905
94,94,0.23161008954048157,0.454862505197525
95,95,0.230820432305336,0.45593640208244324
96,96,0.2324063777923584,0.45699167251586914
97,97,0.23084823787212372,0.4582141637802124
98,98,0.2325914204120636,0.4582437574863434
99,99,0.2319706380367279,0.4571135640144348
100,100,0.23119895160198212,0.45636218786239624
101,101,0.23114533722400665,0.45586785674095154
102,102,0.23211416602134705,0.45639920234680176
103,103,0.23131459951400757,0.4572207033634186
104,104,0.23165549337863922,0.4575197994709015
105,105,0.23078027367591858,0.45765116810798645
106,106,0.23253370821475983,0.4568018913269043
107,107,0.22978094220161438,0.4557739496231079
108,108,0.23249956965446472,0.4553711712360382
109,109,0.23197610676288605,0.4559593200683594
110,110,0.23128588497638702,0.4574025273323059
111,111,0.2298349142074585,0.4581144154071808
112,112,0.23150891065597534,0.45759549736976624
113,113,0.23213309049606323,0.45550981163978577
114,114,0.2300182431936264,0.4537763297557831
115,115,0.23047006130218506,0.4524586498737335
116,116,0.2306077629327774,0.45355331897735596
117,117,0.2318984568119049,0.455776572227478
118,118,0.2306189239025116,0.45844408869743347
119,119,0.23128578066825867,0.46023431420326233
120,120,0.22961288690567017,0.45888954401016235
121,121,0.23085138201713562,0.4556137025356293
122,122,0.2310434728860855,0.45258060097694397
123,123,0.23077280819416046,0.45179125666618347
124,124,0.22978688776493073,0.4542734622955322
125,125,0.23037956655025482,0.4578002393245697
126,126,0.2299611121416092,0.4592966139316559
127,127,0.22914975881576538,0.45836779475212097
128,128,0.23028883337974548,0.4555871784687042
129,129,0.22886212170124054,0.45179206132888794
130,130,0.22963078320026398,0.45009645819664
131,131,0.23013657331466675,0.4504789113998413
132,132,0.22959785163402557,0.4535086750984192
133,133,0.2292281836271286,0.45738911628723145
134,134,0.22931404411792755,0.4606438875198364
135,135,0.2298050969839096,0.4594905972480774
136,136,0.2293761819601059,0.4548415541648865
137,137,0.22898539900779724,0.45096686482429504
138,138,0.22990816831588745,0.45026060938835144
139,139,0.22953492403030396,0.45187342166900635
140,140,0.22951993346214294,0.45524609088897705
141,141,0.22851262986660004,0.4581001102924347
142,142,0.22911977767944336,0.45824021100997925
143,143,0.2298482209444046,0.4557252526283264
144,144,0.2276523858308792,0.4539763331413269
145,145,0.2292114496231079,0.4516531825065613
146,146,0.2285306304693222,0.45261019468307495
147,147,0.228616863489151,0.45479118824005127
148,148,0.2288038730621338,0.45709121227264404
149,149,0.228692889213562,0.4574185609817505
150,150,0.2279941886663437,0.45566481351852417
151,151,0.22763511538505554,0.4541313350200653
152,152,0.22903400659561157,0.4537580907344818
153,153,0.22804668545722961,0.4544253647327423
154,154,0.22887077927589417,0.45596444606781006
155,155,0.22770772874355316,0.45775890350341797
156,156,0.22714479267597198,0.457547128200531
157,157,0.2286163717508316,0.45581838488578796
158,158,0.22776928544044495,0.4549749791622162
159,159,0.2291150540113449,0.454561322927475
160,160,0.22730787098407745,0.4546312987804413
161,161,0.22854626178741455,0.4545607566833496
162,162,0.22757810354232788,0.4550466239452362
163,163,0.22761417925357819,0.4560239911079407
164,164,0.2272069901227951,0.45604613423347473
165,165,0.2290087342262268,0.45452365279197693
166,166,0.22930678725242615,0.4526759088039398
167,167,0.2271675169467926,0.45253056287765503
168,168,0.22793927788734436,0.4521213173866272
169,169,0.2276049107313156,0.45234039425849915
170,170,0.2266695499420166,0.4530544579029083
171,171,0.2269730567932129,0.4538533687591553
172,172,0.2287224680185318,0.45351237058639526
173,173,0.22763536870479584,0.45248299837112427
174,174,0.22701770067214966,0.45231878757476807
175,175,0.22688357532024384,0.45264989137649536
176,176,0.22803381085395813,0.45250779390335083
177,177,0.22678741812705994,0.4520251750946045
178,178,0.22728076577186584,0.452530175447464
179,179,0.2266177237033844,0.4529539942741394
180,180,0.22642280161380768,0.4543202817440033
181,181,0.2270769327878952,0.454172819852829
182,182,0.22725306451320648,0.4537338614463806
183,183,0.22703900933265686,0.45251667499542236
184,184,0.22808478772640228,0.451067715883255
185,185,0.2277875691652298,0.45023447275161743
186,186,0.22783814370632172,0.45166489481925964
187,187,0.22813519835472107,0.45282265543937683
188,188,0.22760827839374542,0.45399078726768494
189,189,0.22641122341156006,0.4539884030818939
190,190,0.22582143545150757,0.4522392153739929
191,191,0.226478710770607,0.4516391158103943
192,192,0.2263573706150055,0.45147705078125
193,193,0.22558900713920593,0.4509643316268921
194,194,0.22669918835163116,0.4514068365097046
195,195,0.22546137869358063,0.4523733854293823
196,196,0.2262035310268402,0.4522467255592346
197,197,0.2259805053472519,0.4513968229293823
198,198,0.22473256289958954,0.45084330439567566
199,199,0.22533804178237915,0.4494346082210541
200,200,0.22472788393497467,0.4506782293319702
201,201,0.22458557784557343,0.4527707099914551
202,202,0.2269279658794403,0.4540170133113861
203,203,0.2248218059539795,0.4542602002620697
204,204,0.22437991201877594,0.45138078927993774
205,205,0.22355815768241882,0.4496231973171234
206,206,0.22626598179340363,0.44998854398727417
207,207,0.22498364746570587,0.4517618417739868
208,208,0.2253922075033188,0.4527266025543213
209,209,0.22669850289821625,0.45186954736709595
210,210,0.22526991367340088,0.4508543610572815
211,211,0.2253505140542984,0.4497091770172119
212,212,0.22521382570266724,0.44878116250038147
213,213,0.22423182427883148,0.4499953091144562
214,214,0.224739208817482,0.4525792896747589
215,215,0.225011944770813,0.4531114399433136
216,216,0.2252209633588791,0.4518040716648102
217,217,0.22376571595668793,0.44942522048950195
218,218,0.22587645053863525,0.44696998596191406
219,219,0.22484850883483887,0.4469018578529358
220,220,0.22517651319503784,0.4503287374973297
221,221,0.22549617290496826,0.45330125093460083
222,222,0.22562742233276367,0.4525142014026642
223,223,0.22493693232536316,0.45117947459220886
224,224,0.22502635419368744,0.4499504566192627
225,225,0.22424942255020142,0.45003822445869446
226,226,0.22450636327266693,0.4500117599964142
227,227,0.22260694205760956,0.4501110315322876
228,228,0.22444932162761688,0.4498418867588043
229,229,0.22355081140995026,0.4495933949947357
230,230,0.22359715402126312,0.45054394006729126
231,231,0.2243139147758484,0.45228031277656555
232,232,0.22479340434074402,0.45103272795677185
233,233,0.2224409133195877,0.44824934005737305
234,234,0.22380785644054413,0.4487965404987335
235,235,0.22377724945545197,0.4505375325679779
236,236,0.22405333817005157,0.4522463381290436
237,237,0.22458790242671967,0.451669305562973
238,238,0.22470559179782867,0.4502812922000885
239,239,0.22320669889450073,0.44847482442855835
240,240,0.22315046191215515,0.4478178024291992
241,241,0.2220168560743332,0.44918280839920044
242,242,0.22280357778072357,0.45024940371513367
243,243,0.22257760167121887,0.45038631558418274
244,244,0.22278992831707,0.44951131939888
245,245,0.22229117155075073,0.44737932085990906
246,246,0.22326818108558655,0.44675412774086
247,247,0.223372220993042,0.4491853713989258
248,248,0.223677858710289,0.45099982619285583
249,249,0.22216574847698212,0.4512445032596588
250,250,0.22267764806747437,0.44674068689346313
251,251,0.2236650139093399,0.44414615631103516
252,252,0.2216787189245224,0.4441734552383423
253,253,0.2228151261806488,0.4469652771949768
254,254,0.22298812866210938,0.45096835494041443
255,255,0.22402431070804596,0.4530085027217865
256,256,0.2200385332107544,0.45229262113571167
257,257,0.22153209149837494,0.44681134819984436
258,258,0.22259321808815002,0.44199612736701965
259,259,0.22413697838783264,0.44356587529182434
260,260,0.2230844348669052,0.44895052909851074
261,261,0.22344844043254852,0.454155832529068
262,262,0.2234855592250824,0.45427340269088745
263,263,0.2225751131772995,0.4489228129386902
264,264,0.22223475575447083,0.4448704123497009
265,265,0.2206672728061676,0.44444987177848816
266,266,0.2230665683746338,0.4468246102333069
267,267,0.22185994684696198,0.449298232793808
268,268,0.22178815305233002,0.45027396082878113
269,269,0.2209399938583374,0.44891515374183655
270,270,0.22160519659519196,0.4463287591934204
271,271,0.22134219110012054,0.44572940468788147
272,272,0.220110222697258,0.44666802883148193
273,273,0.22201760113239288,0.44820553064346313
274,274,0.22084848582744598,0.44759929180145264
275,275,0.2218080759048462,0.4462240934371948
276,276,0.2203088104724884,0.4473949074745178
277,277,0.22293098270893097,0.4485027492046356
278,278,0.22158043086528778,0.44841906428337097
279,279,0.22104604542255402,0.4492237865924835
280,280,0.22074304521083832,0.4500720202922821
281,281,0.22117595374584198,0.4491114020347595
282,282,0.22050048410892487,0.4474838674068451
283,283,0.21978765726089478,0.4464891254901886
284,284,0.21967823803424835,0.44723331928253174
285,285,0.2189497947692871,0.4481053650379181
286,286,0.22019192576408386,0.44862186908721924
287,287,0.2212158888578415,0.4474776089191437
288,288,0.21982823312282562,0.4465615749359131
289,289,0.21970604360103607,0.4470670521259308
290,290,0.22015903890132904,0.4494633972644806
291,291,0.21944518387317657,0.44926977157592773
292,292,0.2205447554588318,0.4474782645702362
293,293,0.22095635533332825,0.4463867247104645
294,294,0.21972186863422394,0.44770321249961853
295,295,0.22045516967773438,0.4485571086406708
296,296,0.22059683501720428,0.4480580687522888
297,297,0.2214883714914322,0.4462324380874634
298,298,0.22091038525104523,0.4420531690120697
299,299,0.21880102157592773,0.44116997718811035
300,300,0.2205478549003601,0.4448831081390381
301,301,0.2204408496618271,0.4476468563079834
302,302,0.2187458872795105,0.4476645588874817
303,303,0.21952740848064423,0.4458962082862854
304,304,0.21889691054821014,0.44499075412750244
305,305,0.21872688829898834,0.4458598494529724
306,306,0.21965979039669037,0.4477387070655823
307,307,0.21947038173675537,0.44838806986808777
308,308,0.21895617246627808,0.4467913806438446
309,309,0.21998420357704163,0.44322848320007324
310,310,0.2197059988975525,0.4441516399383545
311,311,0.2192392200231552,0.44830527901649475
312,312,0.2191350758075714,0.4521915018558502
313,313,0.21797096729278564,0.44954076409339905
314,314,0.22103363275527954,0.44513607025146484
315,315,0.21968118846416473,0.4418429732322693
316,316,0.2193676084280014,0.44304004311561584
317,317,0.21899822354316711,0.4460661709308624
318,318,0.22079123556613922,0.44659027457237244
319,319,0.2174139767885208,0.4453817307949066
320,320,0.2184048295021057,0.44386279582977295
321,321,0.21732838451862335,0.4446011185646057
322,322,0.2181003838777542,0.4456092119216919
323,323,0.21897919476032257,0.4443376362323761
324,324,0.21790823340415955,0.44541019201278687
325,325,0.21741549670696259,0.44692277908325195
326,326,0.2176026850938797,0.4473764896392822
327,327,0.21814119815826416,0.44585275650024414
328,328,0.21951933205127716,0.44386595487594604
329,329,0.21732208132743835,0.4427254796028137
330,330,0.21832619607448578,0.4436143934726715
331,331,0.2181180864572525,0.4463489353656769
332,332,0.21718791127204895,0.44734808802604675
333,333,0.2165239304304123,0.4465137720108032
334,334,0.21662797033786774,0.44467923045158386
335,335,0.21890608966350555,0.4432388246059418
336,336,0.21762816607952118,0.44398388266563416
337,337,0.21796031296253204,0.44550445675849915
338,338,0.215531125664711,0.44667282700538635
339,339,0.21627825498580933,0.4470070004463196
340,340,0.21776193380355835,0.4455523192882538
341,341,0.2181667685508728,0.44463077187538147
342,342,0.2181084007024765,0.4448850750923157
343,343,0.21779604256153107,0.4458707273006439
344,344,0.21761910617351532,0.4439690113067627
345,345,0.2165631204843521,0.444022536277771
346,346,0.21748100221157074,0.44379058480262756
347,347,0.21732768416404724,0.444850355386734
348,348,0.21576465666294098,0.44562584161758423
349,349,0.21666310727596283,0.4458240568637848
350,350,0.21639591455459595,0.44397053122520447
351,351,0.2161126434803009,0.44155967235565186
352,352,0.2176111489534378,0.4412927031517029
353,353,0.21775448322296143,0.4442755877971649
354,354,0.21685177087783813,0.4463801383972168
355,355,0.2170330286026001,0.4462023079395294
356,356,0.21698793768882751,0.44427868723869324
357,357,0.21617889404296875,0.4439994692802429
358,358,0.21680735051631927,0.44237756729125977
359,359,0.21652284264564514,0.4409448504447937
360,360,0.21455568075180054,0.44398030638694763
361,361,0.21502581238746643,0.44652339816093445
362,362,0.21422193944454193,0.4454698860645294
363,363,0.21628323197364807,0.4437068700790405
364,364,0.2156040519475937,0.44255971908569336
365,365,0.21699759364128113,0.44340553879737854
366,366,0.21522778272628784,0.44375377893447876
367,367,0.21543024480342865,0.4430508613586426
368,368,0.2153061479330063,0.44261401891708374
369,369,0.2150283306837082,0.44075310230255127
370,370,0.2162788361310959,0.442668616771698
371,371,0.21556174755096436,0.4446483254432678
372,372,0.21489016711711884,0.445000022649765
373,373,0.21580204367637634,0.4433116018772125
374,374,0.21523550152778625,0.4424872100353241
375,375,0.21612006425857544,0.4434315860271454
376,376,0.21475186944007874,0.44267114996910095
377,377,0.21616294980049133,0.4412890672683716
378,378,0.21462464332580566,0.441366046667099
379,379,0.2148991823196411,0.4449750781059265
380,380,0.21613717079162598,0.44528287649154663
381,381,0.21483196318149567,0.44252681732177734
382,382,0.21413667500019073,0.4411526024341583
383,383,0.21614040434360504,0.44242051243782043
384,384,0.214884415268898,0.44363802671432495
385,385,0.21438756585121155,0.44362303614616394
386,386,0.21335500478744507,0.44136565923690796
387,387,0.21548500657081604,0.44110623002052307
388,388,0.21508699655532837,0.4413995146751404
389,389,0.21387167274951935,0.4409564137458801
390,390,0.21417200565338135,0.4428533613681793
391,391,0.2146749049425125,0.445150226354599
392,392,0.2125672996044159,0.44304078817367554
393,393,0.21388892829418182,0.4416253864765167
394,394,0.21357999742031097,0.4411419928073883
395,395,0.21381552517414093,0.4432664215564728
396,396,0.21423666179180145,0.4441579580307007
397,397,0.21286612749099731,0.44350239634513855
398,398,0.2133849859237671,0.44170814752578735
399,399,0.2155463695526123,0.4412687420845032
400,400,0.21392914652824402,0.4425906836986542
401,401,0.21566590666770935,0.44287559390068054
402,402,0.21304187178611755,0.44296374917030334
403,403,0.213772714138031,0.44169357419013977
404,404,0.21388313174247742,0.4409594237804413
405,405,0.21418000757694244,0.4422301948070526
406,406,0.2112295925617218,0.4446723461151123
407,407,0.21285267174243927,0.44379305839538574
408,408,0.21380364894866943,0.4382609724998474
409,409,0.21226732432842255,0.437621533870697
410,410,0.21344423294067383,0.440564900636673
411,411,0.21344797313213348,0.445811927318573
412,412,0.2119579017162323,0.44350120425224304
413,413,0.2131735235452652,0.4382433295249939
414,414,0.21292802691459656,0.43763676285743713
415,415,0.21232932806015015,0.4417414665222168
416,416,0.2106252908706665,0.44371479749679565
417,417,0.21173398196697235,0.4436480402946472
418,418,0.21021506190299988,0.4426604211330414
419,419,0.21249333024024963,0.440551221370697
420,420,0.21333934366703033,0.44043850898742676
421,421,0.21302329003810883,0.442311555147171
422,422,0.2124253362417221,0.44334495067596436
423,423,0.21147535741329193,0.4447184205055237
424,424,0.21202759444713593,0.443256139755249
425,425,0.21194447576999664,0.44109076261520386
426,426,0.2122121900320053,0.4399271309375763
427,427,0.2136985957622528,0.4387093484401703
428,428,0.21302101016044617,0.44029146432876587
429,429,0.21264532208442688,0.44198691844940186
430,430,0.21186088025569916,0.44218990206718445
431,431,0.21298748254776,0.44009679555892944
432,432,0.21193622052669525,0.43806368112564087
433,433,0.2107047736644745,0.4386620819568634
434,434,0.210841104388237,0.4419526159763336
435,435,0.21147650480270386,0.44196927547454834
436,436,0.211815744638443,0.43916210532188416
437,437,0.21089670062065125,0.43895745277404785
438,438,0.2127806693315506,0.44023507833480835
439,439,0.21104426681995392,0.4412546455860138
440,440,0.21102659404277802,0.4412364065647125
441,441,0.21203868091106415,0.438728928565979
442,442,0.2104036509990692,0.43636202812194824
443,443,0.2112206220626831,0.43568024039268494
444,444,0.21032530069351196,0.437958300113678
445,445,0.21129843592643738,0.440902441740036
446,446,0.21120133996009827,0.4416753053665161
447,447,0.2096204310655594,0.4383169710636139
448,448,0.20987212657928467,0.437551885843277
449,449,0.20938746631145477,0.43997955322265625
450,450,0.20849671959877014,0.44406089186668396
451,451,0.21124014258384705,0.4441714882850647
452,452,0.20924215018749237,0.4387228488922119
453,453,0.20905305445194244,0.4378245770931244
454,454,0.21035803854465485,0.4398050606250763
455,455,0.21001550555229187,0.444999635219574
456,456,0.21055354177951813,0.4438003599643707
457,457,0.20990963280200958,0.4406929612159729
458,458,0.21070605516433716,0.4374389052391052
459,459,0.2097957879304886,0.4396344721317291
460,460,0.21100777387619019,0.4430459439754486
461,461,0.21026714146137238,0.4430425465106964
462,462,0.21117447316646576,0.4433024227619171
463,463,0.21016913652420044,0.43920350074768066
464,464,0.21024960279464722,0.43505993485450745
465,465,0.20987559854984283,0.4382312595844269
466,466,0.2097010612487793,0.44399696588516235
467,467,0.20953841507434845,0.4428141713142395
468,468,0.208793506026268,0.4373965561389923
469,469,0.2100517451763153,0.4315798580646515
470,470,0.21050019562244415,0.43445298075675964
471,471,0.20937208831310272,0.44419750571250916
472,472,0.2088049352169037,0.4469979405403137
473,473,0.20982998609542847,0.44058579206466675
474,474,0.20856237411499023,0.4328176975250244
475,475,0.21167351305484772,0.4324800670146942
476,476,0.20809747278690338,0.4409794211387634
477,477,0.20981986820697784,0.4489825367927551
478,478,0.20954632759094238,0.4415714740753174
479,479,0.2070910930633545,0.4327546954154968
480,480,0.20826123654842377,0.4330180883407593
481,481,0.20697937905788422,0.44086918234825134
482,482,0.20968428254127502,0.4446031451225281
483,483,0.20803239941596985,0.4434368312358856
484,484,0.20905183255672455,0.4352853298187256
485,485,0.20730669796466827,0.4335169196128845
486,486,0.2072588950395584,0.44006165862083435
487,487,0.20861248672008514,0.4468753933906555
488,488,0.20796489715576172,0.44210466742515564
489,489,0.20860981941223145,0.43267491459846497
490,490,0.20901307463645935,0.43183180689811707
491,491,0.20951534807682037,0.44126614928245544
492,492,0.20699910819530487,0.44593244791030884
493,493,0.20851930975914001,0.43790891766548157
494,494,0.20823217928409576,0.432335764169693
495,495,0.20737746357917786,0.43399909138679504
496,496,0.20862255990505219,0.4395000636577606
497,497,0.20899370312690735,0.4418370723724365
498,498,0.20807619392871857,0.4407389461994171
499,499,0.20718738436698914,0.4356071650981903
